time;TSrock;TSrasp;offset;device
11793128325600;35036069691415;35036933814004;864122589;192.168.1.175
11794128663659;35037070029474;35037934148282;864118808;192.168.1.175
11795129032635;35038070398450;35038934507053;864108603;192.168.1.175
11796129373610;35039070739425;35039934839488;864100063;192.168.1.175
11797129753377;35040071119192;35040935214010;864094818;192.168.1.175
11798130095520;35041071461335;35041935556007;864094672;192.168.1.175
11799130444953;35042071810768;35042935892367;864081599;192.168.1.175
11800130794096;35043072159911;35043936234962;864075051;192.168.1.175
11801131253196;35044072619011;35044936693362;864074351;192.168.1.175
11802131611963;35045072977778;35045937041702;864063924;192.168.1.175
11803131981522;35046073347337;35046937400387;864053050;192.168.1.175
11804132316372;35047073682187;35047937733472;864051285;192.168.1.175
11805132680681;35048074046496;35048938091144;864044648;192.168.1.175
11806133021657;35049074387472;35049938423235;864035763;192.168.1.175
11807133384799;35050074750614;35050938809984;864059370;192.168.1.175
11808133759899;35051075125714;35051939153317;864027603;192.168.1.175
11809134063250;35052075429065;35052939453925;864024860;192.168.1.175
11810134410059;35053075775874;35053939794861;864018987;192.168.1.175
11811134749576;35054076115391;35054940122655;864007264;192.168.1.175
11812135078594;35055076444409;35055940443243;863998834;192.168.1.175
11813135439694;35056076805509;35056940798119;863992610;192.168.1.175
11814135770753;35057077136568;35057941123396;863986828;192.168.1.175
11815136099187;35058077465002;35058941444091;863979089;192.168.1.175
11816136466412;35059077832227;35059941804801;863972574;192.168.1.175
11817136786388;35060078152203;35060942140484;863988281;192.168.1.175
11818137162363;35061078528178;35061942493921;863965743;192.168.1.175
11819137538922;35062078904737;35062942861015;863956278;192.168.1.175
11820137897690;35063079263505;35063943220306;863956801;192.168.1.175
11821138242457;35064079608272;35064943551943;863943671;192.168.1.175
11822138597724;35065079963539;35065943901428;863937889;192.168.1.175
11823138953574;35066080319389;35066944250054;863930665;192.168.1.175
11824139313800;35067080679615;35067944613618;863934003;192.168.1.175
11825139651275;35068081017090;35068944934896;863917806;192.168.1.175
11826140007418;35069081373233;35069945283928;863910695;192.168.1.175
11827140350435;35070081716250;35070945622729;863906479;192.168.1.175
11828140693452;35071082059267;35071945959968;863900701;192.168.1.175
11829141042303;35072082408118;35072946301717;863893599;192.168.1.175
11830141379486;35073082745301;35073946638181;863892880;192.168.1.175
11831141731545;35074083097360;35074946976174;863878814;192.168.1.175
11832142075146;35075083440961;35075947315994;863875033;192.168.1.175
11833142459288;35076083825103;35076947729304;863904201;192.168.1.175
11834142865013;35077084230828;35077948107349;863876521;192.168.1.175
11835143238947;35078084604762;35078948465349;863860587;192.168.1.175
11836143616089;35079084981904;35079948832398;863850494;192.168.1.175
11837143958232;35080085324047;35080949171291;863847244;192.168.1.175
11838144329249;35081085695064;35081949533529;863838465;192.168.1.175
11839144670807;35082086036622;35082949873037;863836415;192.168.1.175
11840145017616;35083086383431;35083950211390;863827959;192.168.1.175
11841145388342;35084086754157;35084950576457;863822300;192.168.1.175
11842145738067;35085087103882;35085950920148;863816266;192.168.1.175
11843146079918;35086087445733;35086951256627;863810894;192.168.1.175
11844146416519;35087087782334;35087951585412;863803078;192.168.1.175
11845146756327;35088088122142;35088951920821;863798679;192.168.1.175
11846147106053;35089088471868;35089952266686;863794818;192.168.1.175
11847147454612;35090088820427;35090952611117;863790690;192.168.1.175
11848147833212;35091089199027;35091952980006;863780979;192.168.1.175
11849148174479;35092089540294;35092953312964;863772670;192.168.1.175
11850148525955;35093089891770;35093953659931;863768161;192.168.1.175
11851148871306;35094090237121;35094953999520;863762399;192.168.1.175
11852149212281;35095090578096;35095954336194;863758098;192.168.1.175
11853149554132;35096090919947;35096954670490;863750543;192.168.1.175
11854149925149;35097091290964;35097955036390;863745426;192.168.1.175
11855150263208;35098091629023;35098955366188;863737165;192.168.1.175
11856150606225;35099091972040;35099955729478;863757438;192.168.1.175
11857150976075;35100092341890;35100956072445;863730555;192.168.1.175
11858151334259;35101092700074;35101956418589;863718515;192.168.1.175
11859151685735;35102093051550;35102956767430;863715880;192.168.1.175
11860152166418;35103093532233;35103957250572;863718339;192.168.1.175
11861152520810;35104093886625;35104957593861;863707236;192.168.1.175
11862152867911;35105094233726;35105957933679;863699953;192.168.1.175
11863153244470;35106094610285;35106958306005;863695720;192.168.1.175
11864153582820;35107094948635;35107958639565;863690930;192.168.1.175
11865153940129;35108095305944;35108958990359;863684415;192.168.1.175
11866154280230;35109095646045;35109959322179;863676134;192.168.1.175
11867154678080;35110096043895;35110959715845;863671950;192.168.1.175
11868155019347;35111096385162;35111960051170;863666008;192.168.1.175
11869155354198;35112096720013;35112960386022;863666009;192.168.1.175
11870155699549;35113097065364;35113960720887;863655523;192.168.1.175
11871156062982;35114097428797;35114961077522;863648725;192.168.1.175
11872156422333;35115097788148;35115961430832;863642684;192.168.1.175
11873156761558;35116098127373;35116961765524;863638151;192.168.1.175
11874157107201;35117098473016;35117962117620;863644604;192.168.1.175
11875157463051;35118098828866;35118962457224;863628358;192.168.1.175
11876157806068;35119099171883;35119962789859;863617976;192.168.1.175
11877158155502;35120099521317;35120963147893;863626576;192.168.1.175
11878158515145;35121099880960;35121963511474;863630514;192.168.1.175
11879158867787;35122100233602;35122963839399;863605797;192.168.1.175
11880159196804;35123100562619;35123964159167;863596548;192.168.1.175
11881159508613;35124100874428;35124964477185;863602757;192.168.1.175
11882159863297;35125101229112;35125964813361;863584249;192.168.1.175
11883160199897;35126101565712;35126965142807;863577095;192.168.1.175
11884160572373;35127101938188;35127965516817;863578629;192.168.1.175
11885160915973;35128102281788;35128965850152;863568364;192.168.1.175
11886161284657;35129102650472;35129966222888;863572416;192.168.1.175
11887161639049;35130103004864;35130966565463;863560599;192.168.1.175
11888161983233;35131103349048;35131966904033;863554985;192.168.1.175
11889162316917;35132103682732;35132967237523;863554791;192.168.1.175
11890162657893;35133104023708;35133967566834;863543126;192.168.1.175
11891163007618;35134104373433;35134967919877;863546444;192.168.1.175
11892163367844;35135104733659;35135968266690;863533031;192.168.1.175
11893163710861;35136105076676;35136968603719;863527043;192.168.1.175
11894164062920;35137105428735;35137968950756;863522021;192.168.1.175
11895164425770;35138105791585;35138969309451;863517866;192.168.1.175
11896164759746;35139106125561;35139969632213;863506652;192.168.1.175
11897165125513;35140106491328;35140969997206;863505878;192.168.1.175
11898165491572;35141106857387;35141970360454;863503067;192.168.1.175
11899165844798;35142107210613;35142970706300;863495687;192.168.1.175
11900166196273;35143107562088;35143971051568;863489480;192.168.1.175
11901166538999;35144107904814;35144971397495;863492681;192.168.1.175
11902166885516;35145108251331;35145971729134;863477803;192.168.1.175
11903167235825;35146108601640;35146972074802;863473162;192.168.1.175
11904167603925;35147108969740;35147972439626;863469886;192.168.1.175
11905167938484;35148109304299;35148972767315;863463016;192.168.1.175
11906168264876;35149109630691;35149973084752;863454061;192.168.1.175
11907168621894;35150109987709;35150973444977;863457268;192.168.1.175
11908168978911;35151110344726;35151973793395;863448669;192.168.1.175
11909169330386;35152110696201;35152974135010;863438809;192.168.1.175
11910169678070;35153111043885;35153974488373;863444488;192.168.1.175
11911170026629;35154111392444;35154974826006;863433562;192.168.1.175
11912170371980;35155111737795;35155975171665;863433870;192.168.1.175
11913170757872;35156112123687;35156975546893;863423206;192.168.1.175
11914171099431;35157112465246;35157975880631;863415385;192.168.1.175
11915171476573;35158112842388;35158976259523;863417135;192.168.1.175
11916171826007;35159113191822;35159976597407;863405585;192.168.1.175
11917172166982;35160113532797;35160976937986;863405189;192.168.1.175
11918172506499;35161113872314;35161977273092;863400778;192.168.1.175
11919172991850;35162114357665;35162977748503;863390838;192.168.1.175
11920173324658;35163114690473;35163978079592;863389119;192.168.1.175
11921173662717;35164115028532;35164978412171;863383639;192.168.1.175
11922174013610;35165115379425;35165978755391;863375966;192.168.1.175
11923174387252;35166115753067;35166979121767;863368700;192.168.1.175
11924174758561;35167116124376;35167979489449;863365073;192.168.1.175
11925175094578;35168116460393;35168979823790;863363397;192.168.1.175
11926175437012;35169116802827;35169980157959;863355132;192.168.1.175
11927175784404;35170117150219;35170980500044;863349825;192.168.1.175
11928176166796;35171117532611;35171980877081;863344470;192.168.1.175
11929176507771;35172117873586;35172981214519;863340933;192.168.1.175
11930176850497;35173118216312;35173981552188;863335876;192.168.1.175
11931177204014;35174118569829;35174981898125;863328296;192.168.1.175
11932177537990;35175118903805;35175982227349;863323544;192.168.1.175
11933177909882;35176119275697;35176982594544;863318847;192.168.1.175
11934178242691;35177119608506;35177982923896;863315390;192.168.1.175
11935178603500;35178119969315;35178983277424;863308109;192.168.1.175
11936178928142;35179120293957;35179983598425;863304468;192.168.1.175
11937179281368;35180120647183;35180983962750;863315567;192.168.1.175
11938179637218;35181121003033;35181984305417;863302384;192.168.1.175
11939180019610;35182121385425;35182984684519;863299094;192.168.1.175
11940180356211;35183121722026;35183985005443;863283417;192.168.1.175
11941180699520;35184122065335;35184985346821;863281486;192.168.1.175
11942181046620;35185122412435;35185985687728;863275293;192.168.1.175
11943181422013;35186122787828;35186986061254;863273426;192.168.1.175
11944181758030;35187123123845;35187986390623;863266778;192.168.1.175
11945182122922;35188123488737;35188986748129;863259392;192.168.1.175
11946182455731;35189123821546;35189987077685;863256139;192.168.1.175
11947182818581;35190124184396;35190987437321;863252925;192.168.1.175
11948183179973;35191124545788;35191987797375;863251587;192.168.1.175
11949183521532;35192124887347;35192988130215;863242868;192.168.1.175
11950183854341;35193125220156;35193988455435;863235279;192.168.1.175
11951184224192;35194125590007;35194988821701;863231694;192.168.1.175
11952184568084;35195125933899;35195989162275;863228376;192.168.1.175
11953184918976;35196126284791;35196989532635;863247844;192.168.1.175
11954185287076;35197126652891;35197989875118;863222227;192.168.1.175
11955185666260;35198127032075;35198990251144;863219069;192.168.1.175
11956185986819;35199127352634;35199990560903;863208269;192.168.1.175
11957186325170;35200127690985;35200990892669;863201684;192.168.1.175
11958186690645;35201128056460;35201991254944;863198484;192.168.1.175
11959187028121;35202128393936;35202991585321;863191385;192.168.1.175
11960187377555;35203128743370;35203991941798;863198428;192.168.1.175
11961187747113;35204129112928;35204992292099;863179171;192.168.1.175
11962188102089;35205129467904;35205992640962;863173058;192.168.1.175
11963188477773;35206129843588;35206993027429;863183841;192.168.1.175
11964188816123;35207130181938;35207993345959;863164021;192.168.1.175
11965189186849;35208130552664;35208993724888;863172224;192.168.1.175
11966189545616;35209130911431;35209994073359;863161928;192.168.1.175
11967189897675;35210131263490;35210994423821;863160331;192.168.1.175
11968190241567;35211131607382;35211994756962;863149580;192.168.1.175
11969190610251;35212131976066;35212995145162;863169096;192.168.1.175
11970190951518;35213132317333;35213995459023;863141690;192.168.1.175
11971191301535;35214132667350;35214995802928;863135578;192.168.1.175
11972191664386;35215133030201;35215996170249;863140048;192.168.1.175
11973192011486;35216133377301;35216996505766;863128465;192.168.1.175
11974192350420;35217133716235;35217996837122;863120887;192.168.1.175
11975192689063;35218134054878;35218997170878;863116000;192.168.1.175
11976193053371;35219134419186;35219997532677;863113491;192.168.1.175
11977193379764;35220134745579;35220997852303;863106724;192.168.1.175
11978193738239;35221135104054;35221998206345;863102291;192.168.1.175
11979194189173;35222135554988;35222998654858;863099870;192.168.1.175
11980194568065;35223135933880;35223999028454;863094574;192.168.1.175
11981194904957;35224136270772;35224999360208;863089436;192.168.1.175
11982195247974;35225136613789;35225999701822;863088033;192.168.1.175
11983195603242;35226136969057;35227000049314;863080257;192.168.1.175
11984195970759;35227137336574;35228000412814;863076240;192.168.1.175
11985196331859;35228137697674;35229000766973;863069299;192.168.1.175
11986196662043;35229138027858;35230001093249;863065391;192.168.1.175
11987197001560;35230138367375;35231001436033;863068658;192.168.1.175
11988197352161;35231138717976;35232001772216;863054240;192.168.1.175
11989197726095;35232139091910;35233002141901;863049991;192.168.1.175
11990198059487;35233139425302;35234002476989;863051687;192.168.1.175
11991198404546;35234139770361;35235002830567;863060206;192.168.1.175
11992198752521;35235140118336;35236003156353;863038017;192.168.1.175
11993199084747;35236140450562;35237003485985;863035423;192.168.1.175
11994199433889;35237140799704;35238003831064;863031360;192.168.1.175
11995199792073;35238141157888;35239004274601;863116713;192.168.1.175
11996200256715;35239141622530;35240004692553;863070023;192.168.1.175
11997200656898;35240142022713;35241005086403;863063690;192.168.1.175
11998201068166;35241142433981;35242005449373;863015392;192.168.1.175
11999201454349;35242142820164;35243005875051;863054887;192.168.1.175
12000201863575;35243143229390;35244006239553;863010163;192.168.1.175
12001202206592;35244143572407;35245006574378;863001971;192.168.1.175
12002202573234;35245143939049;35246006934413;862995364;192.168.1.175
12003202904876;35246144270691;35247007261698;862991007;192.168.1.175
12004203242644;35247144608459;35248007601607;862993148;192.168.1.175
12005203588577;35248144954392;35249007936411;862982019;192.168.1.175
12006203937136;35249145302951;35250008281039;862978088;192.168.1.175
12007204299987;35250145665802;35251008639767;862973965;192.168.1.175
12008204625504;35251145991319;35252008959484;862968165;192.168.1.175
12009204985729;35252146351544;35253009316544;862965000;192.168.1.175
12010205311830;35253146677645;35254009638350;862960705;192.168.1.175
12011205651639;35254147017454;35255009974092;862956638;192.168.1.175
12012206027906;35255147393721;35256010343876;862950155;192.168.1.175
12013206372090;35256147737905;35257010683059;862945154;192.168.1.175
12014206703441;35257148069256;35258011009952;862940696;192.168.1.175
12015207054041;35258148419856;35259011357687;862937831;192.168.1.175
12016207395892;35259148761707;35260011690151;862928444;192.168.1.175
12017207741826;35260149107641;35261012044159;862936518;192.168.1.175
12018208118676;35261149484491;35262012409474;862924983;192.168.1.175
12019208462568;35262149828383;35263012750515;862922132;192.168.1.175
12020208804419;35263150170234;35264013084993;862914759;192.168.1.175
12021209141019;35264150506834;35265013424421;862917587;192.168.1.175
12022209498037;35265150863852;35266013773062;862909210;192.168.1.175
12023209875179;35266151240994;35267014144469;862903475;192.168.1.175
12024210254946;35267151620761;35268014533255;862912494;192.168.1.175
12025210597963;35268151963778;35269014859364;862895586;192.168.1.175
12026210943314;35269152309129;35270015211886;862902757;192.168.1.175
12027211317247;35270152683062;35271015573880;862890818;192.168.1.175
12028211692348;35271153058163;35272015941809;862883646;192.168.1.175
12029212031865;35272153397680;35273016277042;862879362;192.168.1.175
12030212379841;35273153745656;35274016634654;862888998;192.168.1.175
12031212737149;35274154102964;35275016981516;862878552;192.168.1.175
12032213091833;35275154457648;35276017333461;862875813;192.168.1.175
12033213468684;35276154834499;35277017696133;862861634;192.168.1.175
12034213803243;35277155169058;35278018030445;862861387;192.168.1.175
12035214173968;35278155539783;35279018396873;862857090;192.168.1.175
12036214546735;35279155912550;35280018772086;862859536;192.168.1.175
12037214881878;35280156247693;35281019131160;862883467;192.168.1.175
12038215468436;35281156834251;35282019691053;862856802;192.168.1.175
12039215831870;35282157197685;35283020037713;862840028;192.168.1.175
12040216189762;35283157555577;35284020393439;862837862;192.168.1.175
12041216542404;35284157908219;35285020735134;862826915;192.168.1.175
12042216918671;35285158284486;35286021109874;862825388;192.168.1.175
12043217267813;35286158633628;35287021466379;862832751;192.168.1.175
12044217621330;35287158987145;35288021799968;862812823;192.168.1.175
12045217991181;35288159356996;35289022168209;862811213;192.168.1.175
12046218323990;35289159689805;35290022504737;862814932;192.168.1.175
12047218693257;35290160059072;35291022886849;862827777;192.168.1.175
12048219072149;35291160437964;35292023242612;862804648;192.168.1.175
12049219410791;35292160776606;35293023575441;862798835;192.168.1.175
12050219759642;35293161125457;35294023917740;862792283;192.168.1.175
12051220113159;35294161478974;35295024268027;862789053;192.168.1.175
12052220470468;35295161836283;35296024622211;862785928;192.168.1.175
12053220822235;35296162188050;35297024969218;862781168;192.168.1.175
12054221168169;35297162533984;35298025310269;862776285;192.168.1.175
12055221548520;35298162914335;35299025686010;862771675;192.168.1.175
12056221904953;35299163270768;35300026039653;862768885;192.168.1.175
12057222239804;35300163605619;35301026397524;862791905;192.168.1.175
12058222620154;35301163985969;35302026785514;862799545;192.168.1.175
12059223012755;35302164378570;35303027151197;862772627;192.168.1.175
12060223385230;35303164751045;35304027504368;862753323;192.168.1.175
12061223725914;35304165091729;35305027839214;862747485;192.168.1.175
12062224065431;35305165431246;35306028174176;862742930;192.168.1.175
12063224403198;35306165769013;35307028509943;862740930;192.168.1.175
12064224745632;35307166111447;35308028846624;862735177;192.168.1.175
12065225048691;35308166414506;35309029145423;862730917;192.168.1.175
12066225410084;35309166775899;35310029503191;862727292;192.168.1.175
12067225754851;35310167120666;35311029848097;862727431;192.168.1.175
12068226111868;35311167477683;35312030201471;862723788;192.168.1.175
12069226451969;35312167817784;35313030533022;862715238;192.168.1.175
12070226799944;35313168165759;35314030878298;862712539;192.168.1.175
12071227153170;35314168518985;35315031224767;862705782;192.168.1.175
12072227506687;35315168872502;35316031577096;862704594;192.168.1.175
12073227888496;35316169254311;35317032040470;862786159;192.168.1.175
12074228466595;35317169832410;35318032527273;862694863;192.168.1.175
12075228780446;35318170146261;35319032838956;862692695;192.168.1.175
12076229094880;35319170460695;35320033168312;862707617;192.168.1.175
12077229502647;35320170868462;35321033562735;862694273;192.168.1.175
12078229846831;35321171212646;35322033897144;862684498;192.168.1.175
12079230222806;35322171588621;35323034267132;862678511;192.168.1.175
12080230595865;35323171961680;35324034635832;862674152;192.168.1.175
12081230968049;35324172333864;35325035006706;862672842;192.168.1.175
12082231313108;35325172678923;35326035345441;862666518;192.168.1.175
12083231675958;35326173041773;35327035702999;862661226;192.168.1.175
12084232000017;35327173365832;35328036030916;862665084;192.168.1.175
12085232342451;35328173708266;35329036363171;862654905;192.168.1.175
12086232733010;35329174098825;35330036749583;862650758;192.168.1.175
12087233061152;35330174426967;35331037074334;862647367;192.168.1.175
12088233421378;35331174787193;35332037430202;862643009;192.168.1.175
12089233741937;35332175107752;35333037754930;862647178;192.168.1.175
12090234099537;35333175465352;35334038101369;862636017;192.168.1.175
12091234433221;35334175799036;35335038430998;862631962;192.168.1.175
12092234780030;35335176145845;35336038770005;862624160;192.168.1.175
12093235131798;35336176497613;35337039117501;862619888;192.168.1.175
12094235498148;35337176863963;35338039487852;862623889;192.168.1.175
12095235847290;35338177213105;35339039826379;862613274;192.168.1.175
12096236187682;35339177553497;35340040172318;862618821;192.168.1.175
12097236651449;35340178017264;35341040631412;862614148;192.168.1.175
12098237046966;35341178412781;35342041020643;862607862;192.168.1.175
12099237379775;35342178745590;35343041348436;862602846;192.168.1.175
12100237748459;35343179114274;35344041714033;862599759;192.168.1.175
12101238074559;35344179440374;35345042036581;862596207;192.168.1.175
12102238412035;35345179777850;35346042370006;862592156;192.168.1.175
12103238745719;35346180111534;35347042700604;862589070;192.168.1.175
12104239098653;35347180464468;35348043049338;862584870;192.168.1.175
12105239451295;35348180817110;35349043398655;862581545;192.168.1.175
12106239830187;35349181196002;35350043773698;862577696;192.168.1.175
12107240158913;35350181524728;35351044101285;862576557;192.168.1.175
12108240538971;35351181904786;35352044481699;862576913;192.168.1.175
12109240888989;35352182254804;35353044823580;862568776;192.168.1.175
12110241252422;35353182618237;35354045180876;862562639;192.168.1.175
12111241578231;35354182944046;35355045504753;862560707;192.168.1.175
12112241987457;35355183353272;35356045908893;862555621;192.168.1.175
12113242331641;35356183697456;35357046249597;862552141;192.168.1.175
12114242657158;35357184022973;35358046570882;862547909;192.168.1.175
12115243000467;35358184366282;35359046910914;862544632;192.168.1.175
12116243362151;35359184727966;35360047268822;862540856;192.168.1.175
12117243697876;35360185063691;35361047598070;862534379;192.168.1.175
12118244070643;35361185436458;35362047973046;862536588;192.168.1.175
12119244402577;35362185768392;35363048296826;862528434;192.168.1.175
12120244776803;35363186142618;35364048666944;862524326;192.168.1.175
12121245102029;35364186467844;35365048988791;862520947;192.168.1.175
12122245457879;35365186823694;35366049352458;862528764;192.168.1.175
12123245848146;35366187213961;35367049731596;862517635;192.168.1.175
12124246206913;35367187572728;35368050087093;862514365;192.168.1.175
12125246544680;35368187910495;35369050423836;862513341;192.168.1.175
12126246899364;35369188265179;35370050770473;862505294;192.168.1.175
12127247270673;35370188636488;35371051142913;862506425;192.168.1.175
12128247607274;35371188973089;35372051472878;862499789;192.168.1.175
12129247982083;35372189347898;35373051846127;862498229;192.168.1.175
12130248311683;35373189677498;35374052170013;862492515;192.168.1.175
12131248690283;35374190056098;35375052545589;862489491;192.168.1.175
12132249022217;35375190388032;35376052873062;862485030;192.168.1.175
12133249400818;35376190766633;35377053249392;862482759;192.168.1.175
12134249726044;35377191091859;35378053570732;862478873;192.168.1.175
12135250083061;35378191448876;35379053924428;862475552;192.168.1.175
12136250418495;35379191784310;35380054254911;862470601;192.168.1.175
12137250742554;35380192108369;35381054574806;862466437;192.168.1.175
12138251062821;35381192428636;35382054894857;862466221;192.168.1.175
12139251418671;35382192784486;35383055245745;862461259;192.168.1.175
12140251771022;35383193136837;35384055594862;862458025;192.168.1.175
12141252129789;35384193495604;35385055949985;862454381;192.168.1.175
12142252457931;35385193823746;35386056276670;862452924;192.168.1.175
12143252807365;35386194173180;35387056621510;862448330;192.168.1.175
12144253166424;35387194532239;35388056975817;862443578;192.168.1.175
12145253495150;35388194860965;35389057301852;862440887;192.168.1.175
12146253849542;35389195215357;35390057653727;862438370;192.168.1.175
12147254180017;35390195545832;35391057978865;862433033;192.168.1.175
12148254513118;35391195878933;35392058315012;862436079;192.168.1.175
12149254846510;35392196212325;35393058639850;862427525;192.168.1.175
12150255214902;35393196580717;35394059005954;862425237;192.168.1.175
12151255546836;35394196912651;35395059337617;862424966;192.168.1.175
12152255908229;35395197274044;35396059691715;862417671;192.168.1.175
12153256229371;35396197595186;35397060027409;862432223;192.168.1.175
12154256603305;35397197969120;35398060380091;862410971;192.168.1.175
12155256932905;35398198298720;35399060708094;862409374;192.168.1.175
12156257294006;35399198659821;35400061064658;862404837;192.168.1.175
12157257725689;35400199091504;35401061503895;862412391;192.168.1.175
12158258089123;35401199454938;35402061852285;862397347;192.168.1.175
12159258415515;35402199781330;35403062175427;862394097;192.168.1.175
12160258752991;35403200118806;35404062510539;862391733;192.168.1.175
12161259105633;35404200471448;35405062859413;862387965;192.168.1.175
12162259457984;35405200823799;35406063209534;862385735;192.168.1.175
12163259822584;35406201188399;35407063570255;862381856;192.168.1.175
12164260149560;35407201515375;35408063895574;862380199;192.168.1.175
12165260518535;35408201884350;35409064259398;862375048;192.168.1.175
12166260838511;35409202204326;35410064575988;862371662;192.168.1.175
12167261201361;35410202567176;35411064948546;862381370;192.168.1.175
12168261554295;35411202920110;35412065287166;862367056;192.168.1.175
12169261880396;35412203246211;35413065609477;862363266;192.168.1.175
12170262251996;35413203617811;35414065976772;862358961;192.168.1.175
12171262581014;35414203946829;35415066299411;862352582;192.168.1.175
12172262942114;35415204307929;35416066660738;862352809;192.168.1.175
12173263277257;35416204643072;35417066992719;862349647;192.168.1.175
12174263633982;35417204999797;35418067354705;862354908;192.168.1.175
12175263964458;35418205330273;35419067670420;862340147;192.168.1.175
12176264327600;35419205693415;35420068033751;862340336;192.168.1.175
12177264695408;35420206061223;35421068422367;862361144;192.168.1.175
12178265066134;35421206431949;35422068767637;862335688;192.168.1.175
12179265405068;35422206770883;35423069100449;862329566;192.168.1.175
12180265728252;35423207094067;35424069421063;862326996;192.168.1.175
12181266044728;35424207410543;35425069737200;862326657;192.168.1.175
12182266403786;35425207769601;35426070083772;862314171;192.168.1.175
12183266760512;35426208126327;35427070445087;862318760;192.168.1.175
12184267087779;35427208453594;35428070764022;862310428;192.168.1.175
12185267444796;35428208810611;35429071122405;862311794;192.168.1.175
12186267776439;35429209142254;35430071445556;862303302;192.168.1.175
12187268140456;35430209506271;35431071812397;862306126;192.168.1.175
12188268463056;35431209828871;35432072127912;862299041;192.168.1.175
12189268818324;35432210184139;35433072482006;862297867;192.168.1.175
12190269145591;35433210511406;35434072805178;862293772;192.168.1.175
12191269501733;35434210867548;35435073160227;862292679;192.168.1.175
12192269828125;35435211193940;35436073485190;862291250;192.168.1.175
12193270160059;35436211525874;35437073812453;862286579;192.168.1.175
12194270499868;35437211865683;35438074146648;862280965;192.168.1.175
12195270853969;35438212219784;35439074500903;862281119;192.168.1.175
12196271209819;35439212575634;35440074849202;862273568;192.168.1.175
12197271570336;35440212936151;35441075210283;862274132;192.168.1.175
12198271893229;35441213259044;35442075525611;862266567;192.168.1.175
12199272256954;35442213622769;35443075887370;862264601;192.168.1.175
12200272574888;35443213940703;35444076200299;862259596;192.168.1.175
12201272927822;35444214293637;35445076555792;862262155;192.168.1.175
12202273252465;35445214618280;35446076878495;862260215;192.168.1.175
12203273587607;35446214953422;35447077210849;862257427;192.168.1.175
12204273955124;35447215320939;35448077569077;862248138;192.168.1.175
12205274284433;35448215650248;35449077900629;862250381;192.168.1.175
12206274626575;35449215992390;35450078267592;862275202;192.168.1.175
12207274995259;35450216361074;35451078614984;862253910;192.168.1.175
12208275334776;35451216700591;35452078936793;862236202;192.168.1.175
12209275695293;35452217061108;35453079300051;862238943;192.168.1.175
12210276017310;35453217383125;35454079611759;862228634;192.168.1.175
12211276355369;35454217721184;35455079955285;862234101;192.168.1.175
12212276717345;35455218083160;35456080308266;862225106;192.168.1.175
12213277036154;35456218401969;35457080627141;862225172;192.168.1.175
12214277402213;35457218768028;35458080987466;862219438;192.168.1.175
12215277723063;35458219088878;35459081310220;862221342;192.168.1.175
12216278178663;35459219544478;35460081761757;862217279;192.168.1.175
12217278545597;35460219911412;35461082126746;862215334;192.168.1.175
12218278894739;35461220260554;35462082469442;862208888;192.168.1.175
12219279252923;35462220618738;35463082828199;862209461;192.168.1.175
12220279600315;35463220966130;35464083169369;862203239;192.168.1.175
12221279922624;35464221288439;35465083493582;862205143;192.168.1.175
12222280255433;35465221621248;35466083823966;862202718;192.168.1.175
12223280594076;35466221959891;35467084152559;862192668;192.168.1.175
12224280958384;35467222324199;35468084515138;862190939;192.168.1.175
12225281277193;35468222643008;35469084832666;862189658;192.168.1.175
12226281633336;35469222999151;35470085184071;862184920;192.168.1.175
12227281958853;35470223324668;35471085514185;862189517;192.168.1.175
12228282318787;35471223684602;35472085862729;862178127;192.168.1.175
12229282671429;35472224037244;35473086223981;862186737;192.168.1.175
12230283010363;35473224376178;35474086548554;862172376;192.168.1.175
12231283371755;35474224737570;35475086911949;862174379;192.168.1.175
12232283699897;35475225065712;35476087233032;862167320;192.168.1.175
12233284029498;35476225395313;35477087564213;862168900;192.168.1.175
12234284390890;35477225756705;35478087917751;862161046;192.168.1.175
12235284716991;35478226082806;35479088245184;862162378;192.168.1.175
12236285080133;35479226445948;35480088600826;862154878;192.168.1.175
12237285396317;35480226762132;35481088928455;862166323;192.168.1.175
12238285772584;35481227138399;35482089291034;862152635;192.168.1.175
12239286127559;35482227493374;35483089698489;862205115;192.168.1.175
12240286565951;35483227931766;35484090080505;862148739;192.168.1.175
12241286941635;35484228307450;35485090490914;862183464;192.168.1.175
12242287343277;35485228709092;35486090891440;862182348;192.168.1.175
12243287737627;35486229103442;35487091244674;862141232;192.168.1.175
12244288073645;35487229439460;35488091574766;862135306;192.168.1.175
12245288431537;35488229797352;35489091937269;862139917;192.168.1.175
12246288763179;35489230128994;35490092260594;862131600;192.168.1.175
12247289126905;35490230492720;35491092621995;862129275;192.168.1.175
12248289457964;35491230823779;35492092949867;862126088;192.168.1.175
12249289823439;35492231189254;35493093312296;862123042;192.168.1.175
12250290153331;35493231519146;35494093634935;862115789;192.168.1.175
12251290504807;35494231870622;35495093983914;862113292;192.168.1.175
12252290839074;35495232204889;35496094318005;862113116;192.168.1.175
12253291205425;35496232571240;35497094691160;862119920;192.168.1.175
12254291536484;35497232902299;35498095014485;862112186;192.168.1.175
12255291900792;35498233266607;35499095373502;862106895;192.168.1.175
12256292224560;35499233590375;35500095689337;862098962;192.168.1.175
12257292578660;35500233944475;35501096045341;862100866;192.168.1.175
12258292903886;35501234269701;35502096368800;862099099;192.168.1.175
