,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
3151,693863.0,11564.383333333333,11732.5,11216.0,4759.396800164117,3331.75,4.555969170342836,-0.20058955321903968,25566.0,-5795.0,Disp. 2
3152,686652.0,11444.2,11660.0,11216.0,4784.363765150822,3544.0,4.392176560413601,-0.13820767527801806,25566.0,-5795.0,Disp. 2
3153,690499.0,11508.316666666668,11732.5,11216.0,4803.218915359787,3622.5,4.287350934450425,-0.17209056474717416,25566.0,-5795.0,Disp. 2
3154,684775.0,11412.916666666666,11660.0,11216.0,4813.602084389211,3823.0,4.214545941820651,-0.11768853730739505,25566.0,-5795.0,Disp. 2
3155,685814.0,11430.233333333334,11660.0,11216.0,4818.337132693579,3823.0,4.187854052357716,-0.1276213035663705,25566.0,-5795.0,Disp. 2
3156,682911.0,11381.85,11660.0,-5795.0,4835.070997761029,4386.0,4.084971172267199,-0.0999414385989262,25566.0,-5795.0,Disp. 2
3157,677366.0,11289.433333333332,11660.0,-5795.0,4897.148275554699,4617.75,3.759764768945105,-0.07037757273204817,25566.0,-5795.0,Disp. 2
3158,684062.0,11401.033333333333,11660.0,-5795.0,4983.3371024682,4696.25,3.377927146066503,-0.08440590265924812,25566.0,-5795.0,Disp. 2
3159,676978.0,11282.966666666667,11539.0,-5795.0,5052.773710385374,4963.25,3.0692154903384963,-0.045848758886015965,25566.0,-5795.0,Disp. 2
3160,679596.0,11326.6,11539.0,-5795.0,5072.435129439596,5119.0,2.9797529123469,-0.06599840352718414,25566.0,-5795.0,Disp. 2
3161,682370.0,11372.833333333334,11660.0,-5795.0,5082.253507796922,5311.0,2.9365277088977275,-0.0918320607355715,25566.0,-5795.0,Disp. 2
3162,678553.0,11309.216666666667,11539.0,-5795.0,5068.570209557035,5105.25,2.996359856154521,-0.05716885585038126,25566.0,-5795.0,Disp. 2
3163,676393.0,11273.216666666667,11404.5,-5795.0,5067.517110392849,5105.25,3.00002567320298,-0.035510726400223576,25566.0,-5795.0,Disp. 2
3164,681451.0,11357.516666666666,11539.0,-5795.0,5068.3397893251495,5311.0,3.0004159803719426,-0.08274342420944598,25566.0,-5795.0,Disp. 2
3165,677675.0,11294.583333333334,11404.5,-5795.0,5080.725402937704,5390.5,2.939041680962529,-0.04705139244810109,25566.0,-5795.0,Disp. 2
3166,677722.0,11295.366666666667,11404.5,-5795.0,5080.687541777701,5390.5,2.9392545834843724,-0.04752983058944089,25566.0,-5795.0,Disp. 2
3167,674926.0,11248.766666666666,11302.0,-5795.0,5072.557454684317,5390.5,2.9763471798644665,-0.020791175369960068,25566.0,-5795.0,Disp. 2
3168,681284.0,11354.733333333334,11404.5,-5795.0,5116.833759689071,5442.0,2.791598047247969,-0.06462751981808877,25566.0,-5795.0,Disp. 2
3169,686108.0,11435.133333333333,11539.0,-5795.0,5110.103171424122,5442.0,2.82755154460714,-0.10975228952323934,25566.0,-5795.0,Disp. 2
3170,680687.0,11344.783333333333,11539.0,-5795.0,5159.587439464538,5592.75,2.6182167072905744,-0.07375791802286016,25566.0,-5795.0,Disp. 2
3171,664888.0,11081.466666666667,11371.5,-5795.0,4813.021650236961,5541.25,2.9331940991271117,-0.3738254334985811,24297.0,-5795.0,Disp. 2
3172,668008.0,11133.466666666667,11371.5,-5795.0,4790.285358141974,5390.5,3.061763189177323,-0.40544874887914173,24297.0,-5795.0,Disp. 2
3173,670247.0,11170.783333333333,11371.5,-5795.0,4775.260294943437,4907.0,3.151489079366694,-0.42928651347796076,24297.0,-5795.0,Disp. 2
3174,671415.0,11190.25,11371.5,-5795.0,4772.27649057998,4907.0,3.174798724685328,-0.44240258603550986,24297.0,-5795.0,Disp. 2
3175,669677.0,11161.283333333333,11242.5,-5795.0,4770.546392653914,4907.0,3.172662545336934,-0.4243112040459416,24297.0,-5795.0,Disp. 2
3176,667677.0,11127.95,11242.5,-5795.0,4761.35418504271,4907.0,3.208197672340144,-0.4069574521362445,24297.0,-5795.0,Disp. 2
3177,656367.0,10939.45,11242.5,-5795.0,4444.496465063968,4585.0,3.620257754169429,-0.8234689950273102,23817.0,-5795.0,Disp. 2
3178,654322.0,10905.366666666667,11242.5,-5795.0,4456.878336610125,5068.5,3.5210447644248126,-0.7964522942560539,23817.0,-5795.0,Disp. 2
3179,658203.0,10970.05,11352.0,-5795.0,4435.526687717889,4585.0,3.6958652175551934,-0.8456774906052505,23817.0,-5795.0,Disp. 2
3180,645178.0,10752.966666666667,11242.5,-5795.0,4102.334990191734,4468.0,4.05893217998052,-1.443035157673601,18445.0,-5795.0,Disp. 2
3181,659314.0,10988.566666666668,11352.0,-5795.0,3834.151537489015,3852.25,5.210255139585101,-1.4921331063838759,18445.0,-5795.0,Disp. 2
3182,652776.0,10879.6,11242.5,-5795.0,3842.3244209634618,4468.0,4.970133213058295,-1.416881656514088,18445.0,-5795.0,Disp. 2
3183,654666.0,10911.1,11242.5,-5795.0,3816.5232145838736,4393.0,5.2219607945491315,-1.454055648831161,18445.0,-5795.0,Disp. 2
3184,650823.0,10847.05,11213.5,-5795.0,3798.536437268206,4290.0,5.26998013180137,-1.430846474350608,18445.0,-5795.0,Disp. 2
3185,656156.0,10935.933333333332,11213.5,-5795.0,3899.4938561899644,4393.0,4.748423642938205,-1.2928540010910488,18445.0,-5795.0,Disp. 2
3186,661293.0,11021.55,11213.5,-5795.0,3980.5670127784983,4435.0,4.348452320324251,-1.2137790808319187,18445.0,-5795.0,Disp. 2
3187,653660.0,10894.333333333334,11213.5,-5795.0,4162.368620277815,4732.75,3.4900688794830628,-1.180058736362797,18445.0,-5795.0,Disp. 2
3188,655976.0,10932.933333333332,11213.5,-5795.0,4182.007712086959,4891.0,3.41918581410877,-1.1840207806045437,18445.0,-5795.0,Disp. 2
3189,653535.0,10892.25,11144.0,-5795.0,4185.667452293175,4891.0,3.3480385702610493,-1.151888577474023,18445.0,-5795.0,Disp. 2
3190,671852.0,11197.533333333333,11213.5,1420.0,3570.7588495419177,4391.5,0.24954244068330445,-0.3301082795053287,18445.0,1420.0,Disp. 2
3191,682367.0,11372.783333333333,11242.5,1420.0,3789.616863115458,4640.5,0.3969107531162339,-0.11044062256608088,21062.0,1420.0,Disp. 2
3192,668537.0,11142.283333333333,11213.5,-1717.0,4147.5278611529,5140.0,1.0504675890976363,-0.4628788047260347,21062.0,-1717.0,Disp. 2
3193,671723.0,11195.383333333333,11213.5,-1717.0,4126.894396400222,4640.5,1.1554858654585707,-0.5020132103592037,21062.0,-1717.0,Disp. 2
3194,669490.0,11158.166666666666,11213.5,-1717.0,4101.820795227187,4391.5,1.2283797376492704,-0.49629674510098204,21062.0,-1717.0,Disp. 2
3195,665672.0,11094.533333333333,11196.0,-1717.0,4122.582810904878,4891.0,1.1167066291324228,-0.4496443015906257,21062.0,-1717.0,Disp. 2
3196,665827.0,11097.116666666667,11196.0,-1717.0,4123.182850258604,4891.0,1.1154600825968042,-0.4512887965420964,21062.0,-1717.0,Disp. 2
3197,663977.0,11066.283333333333,11129.0,-1717.0,4126.244162002931,4891.0,1.0889430848933173,-0.4277313690651684,21062.0,-1717.0,Disp. 2
3198,660982.0,11016.366666666667,11095.5,-1717.0,4106.881810115782,4732.75,1.1420031988242898,-0.40321772952941304,21062.0,-1717.0,Disp. 2
3199,664051.0,11067.516666666666,11095.5,-1717.0,4074.743991091692,4233.25,1.2836199131104649,-0.434985034231557,21062.0,-1717.0,Disp. 2
3200,663930.0,11065.5,11095.5,-1717.0,4074.569343989994,4233.25,1.2834600990156084,-0.43351632776054155,21062.0,-1717.0,Disp. 2
3201,662541.0,11042.35,11095.5,-1717.0,4065.2066548467333,4233.25,1.3121476157836596,-0.4218286405126507,21062.0,-1717.0,Disp. 2
3202,660240.0,11004.0,11061.0,-1717.0,4074.383854843597,4538.5,1.2570024598335823,-0.392269792697807,21062.0,-1717.0,Disp. 2
3203,655845.0,10930.75,11061.0,-1717.0,4007.390767937306,4398.25,1.443870266852373,-0.40781339937663497,21062.0,-1717.0,Disp. 2
3204,658836.0,10980.6,11061.0,-1717.0,3969.715804198292,4053.25,1.61453544857411,-0.4349068690070019,21062.0,-1717.0,Disp. 2
3205,659495.0,10991.583333333334,11061.0,-1717.0,3967.1106349014294,4053.25,1.632120335047618,-0.44386633083879307,21062.0,-1717.0,Disp. 2
3206,659058.0,10984.3,10918.5,-1717.0,3967.1021242724237,4053.25,1.6286953807003344,-0.43817731767270235,21062.0,-1717.0,Disp. 2
3207,659265.0,10987.75,10918.5,-1717.0,3967.4439050641295,4053.25,1.6286853946878392,-0.44073587732699016,21062.0,-1717.0,Disp. 2
3208,654284.0,10904.733333333334,10783.0,9754.0,3939.7212491372984,3829.0,1.7106303801759224,-0.4003264844619349,21062.0,-1717.0,Disp. 2
3209,644938.0,10748.966666666667,10759.5,9754.0,3924.083630333725,3961.0,1.7000204989700047,-0.34187815810350075,21062.0,-1717.0,Disp. 2
3210,652116.0,10868.6,10759.5,9754.0,3781.679876026759,3616.0,2.126746512526721,-0.3119606772274995,21062.0,-1717.0,Disp. 2
3211,648198.0,10803.3,10759.5,9754.0,3727.914004336583,3367.75,2.35388255073183,-0.312353935876029,21062.0,-1717.0,Disp. 2
3212,665182.0,11086.366666666667,10783.0,9754.0,4058.5123264510116,3390.5,2.713372900163932,0.14670053887077475,23908.0,-1717.0,Disp. 2
3213,659963.0,10999.383333333333,10759.5,9754.0,4033.728640956163,3142.25,2.8616725168389174,0.2018897340271459,23908.0,-1717.0,Disp. 2
3214,654609.0,10910.15,10759.5,9754.0,4156.662048314526,3142.25,2.477699764245149,0.11912860879532795,23908.0,-1717.0,Disp. 2
3215,651517.0,10858.616666666667,10674.0,9754.0,4146.492473599322,2987.75,2.538603723443656,0.15537450799568522,23908.0,-1717.0,Disp. 2
3216,655643.0,10927.383333333333,10759.5,9754.0,4137.763881048644,2912.75,2.574893101280478,0.10983763539380482,23908.0,-1717.0,Disp. 2
3217,659070.0,10984.5,10759.5,9754.0,4082.743048075665,2912.75,2.8182553710403515,0.11307744956578676,23908.0,-1717.0,Disp. 2
3218,653216.0,10886.933333333332,10759.5,9754.0,3969.8210772414836,2912.75,3.2991820305261785,0.08407969111263602,23908.0,-1717.0,Disp. 2
3219,656860.0,10947.666666666666,10759.5,9754.0,3903.9731203344354,2912.75,3.6363159882579077,0.09962236739371207,23908.0,-1717.0,Disp. 2
3220,654459.0,10907.65,10759.5,9754.0,3875.4233528169952,2896.25,3.824235775370329,0.11692276885829733,23908.0,-1717.0,Disp. 2
3221,651671.0,10861.183333333332,10759.5,9754.0,3856.8623477133638,2865.75,3.9604232383323628,0.14863908734145587,23908.0,-1717.0,Disp. 2
3222,649034.0,10817.233333333334,10759.5,9754.0,3875.955765637056,2967.0,3.8354108991752116,0.17359194082219073,23908.0,-1717.0,Disp. 2
3223,649366.0,10822.766666666666,10759.5,9754.0,3875.52455658593,2967.0,3.837472591771484,0.16924762609134716,23908.0,-1717.0,Disp. 2
3224,651344.0,10855.733333333334,10759.5,9754.0,3910.340190093426,2967.0,3.6300779026145498,0.16784208333072848,23908.0,-1717.0,Disp. 2
3225,648994.0,10816.566666666668,10759.5,9754.0,3946.386608869773,2967.0,3.4286844799611784,0.16746002265839469,23908.0,-1717.0,Disp. 2
3226,648176.0,10802.933333333332,10717.0,9754.0,3946.8845721643165,2967.0,3.427921398991305,0.17806215714945287,23908.0,-1717.0,Disp. 2
3227,647689.0,10794.816666666668,10646.0,9754.0,3947.506432371684,2967.0,3.4253729013039744,0.18431311487409338,23908.0,-1717.0,Disp. 2
3228,649255.0,10820.916666666666,10646.0,9754.0,3991.2988000877513,2967.0,3.2675935441848813,0.2140705969034031,23908.0,-1717.0,Disp. 2
3229,642295.0,10704.916666666666,10595.0,9754.0,4016.5458230760996,2967.0,3.159416065365877,0.27217665658376217,23908.0,-1717.0,Disp. 2
3230,643348.0,10722.466666666667,10595.0,9754.0,3997.5128685800723,2967.0,3.2508819243425653,0.2783058139476331,23908.0,-1717.0,Disp. 2
3231,644568.0,10742.8,10646.0,9754.0,3995.6728577851163,2967.0,3.2567314978016113,0.2631422180834653,23908.0,-1717.0,Disp. 2
3232,643854.0,10730.9,10638.0,9754.0,3997.159218787636,2967.0,3.2506397630074155,0.27191799605071243,23908.0,-1717.0,Disp. 2
3233,645964.0,10766.066666666668,10731.5,9754.0,4003.27892670143,3192.5,3.202511104754454,0.2449046051986738,23908.0,-1717.0,Disp. 2
3234,641863.0,10697.716666666667,10638.0,9754.0,4033.33225186753,3532.5,3.048348221851261,0.2771418295821494,23908.0,-1717.0,Disp. 2
3235,643032.0,10717.2,10731.5,9754.0,4035.6111913978525,3532.5,3.0288583268867444,0.26200602817818797,23908.0,-1717.0,Disp. 2
3236,637658.0,10627.633333333333,10539.5,9754.0,4078.76983351626,3641.75,2.8274870799377925,0.29579010194139893,23908.0,-1717.0,Disp. 2
3237,635677.0,10594.616666666667,10539.5,9754.0,4067.3494933940005,3416.25,2.9035654621139773,0.3200732173057792,23908.0,-1717.0,Disp. 2
3238,648812.0,10813.533333333333,10731.5,9754.0,4289.7047761666145,3532.5,2.402709510750498,0.40070883811362956,23908.0,-1717.0,Disp. 2
3239,639979.0,10666.316666666668,10539.5,9754.0,4417.674729613608,3641.75,2.0533964146853854,0.3576895278078167,23908.0,-1717.0,Disp. 2
3240,639981.0,10666.35,10539.5,9754.0,4417.6757015694675,3641.75,2.053380275519929,0.3576658943986001,23908.0,-1717.0,Disp. 2
3241,636696.0,10611.6,10324.5,9754.0,4402.329234024389,3416.25,2.1432537535133718,0.3953374605370405,23908.0,-1717.0,Disp. 2
3242,641641.0,10694.016666666666,10539.5,9754.0,4387.104347863126,3466.0,2.1817396426368956,0.34920204789967785,23908.0,-1717.0,Disp. 2
3243,641127.0,10685.45,10539.5,9754.0,4391.452527643031,3466.0,2.1646512414141914,0.3526746726626359,23908.0,-1717.0,Disp. 2
3244,640956.0,10682.6,10539.5,9754.0,4391.954436181177,3466.0,2.1632156235799456,0.35450574778336313,23908.0,-1717.0,Disp. 2
3245,632790.0,10546.5,10324.5,9754.0,4291.233525397042,3287.75,2.581324933607411,0.39636673352414953,23908.0,-1717.0,Disp. 2
3246,629017.0,10483.616666666667,10324.5,9754.0,4218.877367309398,3287.75,2.896362674581512,0.3997750690204935,23908.0,-1717.0,Disp. 2
3247,636303.0,10605.05,10324.5,9754.0,4055.259524496176,3287.75,3.390163269926824,0.5514643585173253,23908.0,-1717.0,Disp. 2
3248,632979.0,10549.65,10324.5,9754.0,4028.501899390123,3132.0,3.5881966933313483,0.5931722076468761,23908.0,-1717.0,Disp. 2
3249,613646.0,10227.433333333332,10324.5,9754.0,4823.151467684381,3253.75,6.0615556035030504,-0.8047108181470799,23908.0,-10011.0,Disp. 2
3250,613600.0,10226.666666666666,10324.5,9754.0,4822.784193651119,3253.75,6.063742145188099,-0.8045126370189019,23908.0,-10011.0,Disp. 2
3251,599099.0,9984.983333333334,10258.5,9754.0,4630.085127495294,3267.25,6.905007697029124,-0.9804705548024261,23908.0,-10011.0,Disp. 2
3252,611621.0,10193.683333333332,10324.5,9754.0,4368.504923987605,3173.75,8.75957142683135,-0.978600810485908,23908.0,-10011.0,Disp. 2
3253,610195.0,10169.916666666666,10258.5,9754.0,4366.921187055566,3173.75,8.754191232750028,-0.9629958517982307,23908.0,-10011.0,Disp. 2
3254,590541.0,9842.35,10235.0,9754.0,4874.94242582256,3131.25,6.92509089447751,-1.2346093630799009,23908.0,-10011.0,Disp. 2
3255,590743.0,9845.716666666667,10235.0,9754.0,4873.6464651751385,3131.25,6.93930803510543,-1.2374261494518188,23908.0,-10011.0,Disp. 2
3256,589873.0,9831.216666666667,10235.0,9754.0,4868.071511429909,2881.0,6.969096918550399,-1.233798105831998,23908.0,-10011.0,Disp. 2
3257,591484.0,9858.066666666668,10258.5,-10011.0,4872.079512399325,2881.0,6.965219075354421,-1.2473118187070114,23908.0,-10011.0,Disp. 2
3258,589283.0,9821.383333333333,10235.0,-10011.0,4870.74875075053,2881.0,6.936348700344642,-1.2253895073277055,23908.0,-10011.0,Disp. 2
3259,589090.0,9818.166666666666,10235.0,-10011.0,4870.659612054324,2881.0,6.933626109251046,-1.223408999379069,23908.0,-10011.0,Disp. 2
3260,583717.0,9728.616666666667,10178.0,-10011.0,4891.311626428657,3079.0,6.678036452141447,-1.1601670126895134,23908.0,-10011.0,Disp. 2
3261,581578.0,9692.966666666667,10016.5,-10011.0,4882.426181991784,2925.75,6.712833992678712,-1.1455661660016014,23908.0,-10011.0,Disp. 2
3262,595388.0,9923.133333333333,10178.0,-10011.0,5162.6052727532715,3079.0,5.644292483441735,-0.8253545206243137,23908.0,-10011.0,Disp. 2
3263,584419.0,9740.316666666668,10016.5,-10011.0,5266.435920506606,3186.25,4.977315070834727,-0.744961244027413,23908.0,-10011.0,Disp. 2
3264,585528.0,9758.8,10178.0,-10011.0,5267.477796080719,3186.25,4.982156737073931,-0.7553320724193552,23908.0,-10011.0,Disp. 2
3265,584684.0,9744.733333333334,10016.5,-10011.0,5266.890530463587,3186.25,4.977193024652241,-0.7473274735586526,23908.0,-10011.0,Disp. 2
3266,587617.0,9793.616666666667,10016.5,-10011.0,5290.164856268392,3339.5,4.870287890966528,-0.7589471558047209,23908.0,-10011.0,Disp. 2
3267,583625.0,9727.083333333334,9888.5,-10011.0,5293.749308259748,3420.5,4.809243557856359,-0.7204183603410645,23908.0,-10011.0,Disp. 2
3268,583641.0,9727.35,9888.5,-10011.0,5293.751090128557,3420.5,4.809388194244319,-0.7205739584919509,23908.0,-10011.0,Disp. 2
3269,587566.0,9792.766666666666,10016.5,-10011.0,5277.949175954122,3256.25,4.9421498294981525,-0.7616300494819057,23908.0,-10011.0,Disp. 2
3270,589112.0,9818.533333333333,10178.0,-10011.0,5282.194017918866,3308.0,4.932328592463412,-0.7744083312254253,23908.0,-10011.0,Disp. 2
3271,586535.0,9775.583333333334,10016.5,-10011.0,5275.314424854071,3175.75,4.947455448408796,-0.7532908701461766,23908.0,-10011.0,Disp. 2
3272,572605.0,9543.416666666666,9933.5,-10011.0,4938.587742588253,3068.5,5.883808600447695,-1.1829914280368006,22725.0,-10011.0,Disp. 2
3273,572715.0,9545.25,9933.5,-10011.0,4938.617063081801,3068.5,5.8854746413014585,-1.184122087511926,22725.0,-10011.0,Disp. 2
3274,578911.0,9648.516666666666,9933.5,-10011.0,4857.812803824952,2808.0,6.541554488730789,-1.2618025195130513,22725.0,-10011.0,Disp. 2
3275,579934.0,9665.566666666668,9933.5,-10011.0,4861.375293190492,2808.0,6.532304394694711,-1.2693993416991294,22725.0,-10011.0,Disp. 2
3276,580761.0,9679.35,9933.5,-10011.0,4870.535771958995,2808.0,6.478529973247499,-1.2671875451117265,22725.0,-10011.0,Disp. 2
3277,579794.0,9663.233333333334,9933.5,-10011.0,4875.1733332650365,3068.5,6.4244749572202675,-1.2541936151255393,22725.0,-10011.0,Disp. 2
3278,576568.0,9609.466666666667,9872.5,-10011.0,4860.102637078548,2980.0,6.482107734762634,-1.2353998633929428,22725.0,-10011.0,Disp. 2
3279,581671.0,9694.516666666666,9933.5,-10011.0,4885.688708079945,3068.5,6.382309128241273,-1.2600587295693382,22725.0,-10011.0,Disp. 2
3280,575058.0,9584.3,9872.5,-10011.0,4896.915013989653,3144.25,6.182070271109579,-1.193225311472064,22725.0,-10011.0,Disp. 2
3281,574294.0,9571.566666666668,9872.5,-10011.0,4894.140129343429,3144.25,6.189872849705889,-1.187571041636895,22725.0,-10011.0,Disp. 2
3282,576345.0,9605.75,9904.5,-10011.0,4889.207088413195,2980.0,6.263337271876274,-1.2121209733408538,22725.0,-10011.0,Disp. 2
3283,577746.0,9629.1,9904.5,-10011.0,4897.806090312793,3068.5,6.223254200437394,-1.2184452021293672,22725.0,-10011.0,Disp. 2
3284,568787.0,9479.783333333333,9872.5,-10011.0,4840.51642115243,3159.25,6.459620802520281,-1.2071555323833836,22725.0,-10011.0,Disp. 2
3285,588522.0,9808.7,9904.5,-10011.0,5259.730579875871,3068.5,5.629745250137066,-0.6028640112493303,25841.0,-10011.0,Disp. 2
3286,572048.0,9534.133333333333,9872.5,-10011.0,5651.239793378076,3247.75,4.480232178873413,-0.7348487215697564,25841.0,-10011.0,Disp. 2
3287,571471.0,9524.516666666666,9847.5,-10011.0,5650.47800435358,3247.75,4.479010629417916,-0.7299007017504696,25841.0,-10011.0,Disp. 2
3288,573336.0,9555.6,9847.5,-10011.0,5703.555546427723,3247.75,4.330505473279738,-0.6782712494451096,25841.0,-10011.0,Disp. 2
3289,569702.0,9495.033333333333,9847.5,-10011.0,5756.402472256338,3247.75,4.0632351501428285,-0.6527308027256656,25841.0,-10011.0,Disp. 2
3290,572585.0,9543.083333333334,9853.0,-10011.0,5746.967537257696,3068.5,4.133963828250836,-0.6804026333652962,25841.0,-10011.0,Disp. 2
3291,570633.0,9510.55,9844.5,-10011.0,5744.179463537158,3068.5,4.1317451293038445,-0.6641072850850441,25841.0,-10011.0,Disp. 2
3292,573518.0,9558.633333333333,9844.5,-10011.0,5759.455638609204,3175.75,4.080532019886309,-0.6815621702681877,25841.0,-10011.0,Disp. 2
3293,568794.0,9479.9,9838.5,-10011.0,5751.014662722349,3247.75,4.0830017370117275,-0.6449276612628014,25841.0,-10011.0,Disp. 2
3294,572081.0,9534.683333333332,9844.5,-10011.0,5742.097442016795,3068.5,4.154386674563744,-0.675997267135595,25841.0,-10011.0,Disp. 2
3295,568191.0,9469.85,9838.5,-10011.0,5738.551393493197,3145.0,4.1402167528780005,-0.6436354248868797,25841.0,-10011.0,Disp. 2
3296,575173.0,9586.216666666667,9844.5,-10011.0,5739.086846669583,3068.5,4.195883515041238,-0.6984836856965778,25841.0,-10011.0,Disp. 2
3297,572802.0,9546.7,9838.5,-10011.0,5737.3077111900975,3068.5,4.184645945197177,-0.6781034425391976,25841.0,-10011.0,Disp. 2
3298,561105.0,9351.75,9804.0,-10011.0,5520.801856599321,2980.0,4.868031770002464,-0.8269325437430473,25841.0,-10011.0,Disp. 2
3299,569372.0,9489.533333333333,9838.5,-10011.0,5452.226730511484,2649.75,5.329059180061872,-0.9033282605393195,25841.0,-10011.0,Disp. 2
3300,567540.0,9459.0,9804.0,-10011.0,5449.926953327922,2649.75,5.321845888821821,-0.8873413272457887,25841.0,-10011.0,Disp. 2
3301,566337.0,9438.95,9762.5,-10011.0,5449.322605779952,2649.75,5.311711233397688,-0.8762739785850805,25841.0,-10011.0,Disp. 2
3302,563934.0,9398.9,9762.5,-10011.0,5436.552520841163,2406.75,5.362534971651213,-0.8622165962119412,25841.0,-10011.0,Disp. 2
3303,565964.0,9432.733333333334,9804.0,-10011.0,5435.547311150131,2255.25,5.392051664479284,-0.8817708544307837,25841.0,-10011.0,Disp. 2
3304,566027.0,9433.783333333333,9804.5,-10011.0,5435.6330088129735,2255.25,5.392242231524792,-0.8823246986914073,25841.0,-10011.0,Disp. 2
3305,567584.0,9459.733333333334,9844.5,-10011.0,5440.596122206807,2498.25,5.379418119595497,-0.8940665820998538,25841.0,-10011.0,Disp. 2
3306,562195.0,9369.916666666666,9804.5,-10011.0,5418.15957023518,2442.25,5.453403745165211,-0.8610420699240876,25841.0,-10011.0,Disp. 2
3307,563437.0,9390.616666666667,9844.5,-10011.0,5417.952612526426,2442.25,5.468897944315698,-0.8729443749068375,25841.0,-10011.0,Disp. 2
3308,560779.0,9346.316666666668,9804.5,-10011.0,5416.808887633128,2785.75,5.445985203393951,-0.8486457112208601,25841.0,-10011.0,Disp. 2
3309,584691.0,9744.85,9844.5,-6868.0,4814.661569411302,2666.0,5.8047158723578836,-0.3116895865119208,25841.0,-6868.0,Disp. 2
3310,579284.0,9654.733333333334,9804.5,-6868.0,4813.277412855751,2785.75,5.791706650599027,-0.260063051506938,25841.0,-6868.0,Disp. 2
3311,583177.0,9719.616666666667,9844.5,-6868.0,4797.078521568143,2423.0,5.926134778621233,-0.299900846952293,25841.0,-6868.0,Disp. 2
3312,576240.0,9604.0,9804.5,-6868.0,4853.737169282508,2785.75,5.519991655644336,-0.24650130652535962,25841.0,-6868.0,Disp. 2
3313,577055.0,9617.583333333334,9844.5,-6868.0,4855.307057237111,2785.75,5.511801400646702,-0.2548070279162453,25841.0,-6868.0,Disp. 2
3314,593081.0,9884.683333333332,9844.5,-6215.0,4347.262152212183,2423.0,6.319047418722851,0.41024164973563015,25841.0,-6215.0,Disp. 2
3315,600488.0,10008.133333333333,9853.0,-6215.0,4400.565373794548,2343.0,5.870802267601869,0.3461658095319046,25841.0,-6215.0,Disp. 2
3316,597183.0,9953.05,9844.5,-6215.0,4405.502812546592,2423.0,5.8505717330266656,0.3816066835333657,25841.0,-6215.0,Disp. 2
3317,597598.0,9959.966666666667,9844.5,-6215.0,4408.082176349067,2423.0,5.827312396254044,0.37673964722272263,25841.0,-6215.0,Disp. 2
3318,599795.0,9996.583333333334,9853.0,-6215.0,4408.362835707031,2603.75,5.812097386483103,0.3514354546362071,25841.0,-6215.0,Disp. 2
3319,598615.0,9976.916666666666,9844.5,-6215.0,4411.631545272445,2603.75,5.792504917525543,0.36402013146118634,25841.0,-6215.0,Disp. 2
3320,600665.0,10011.083333333334,9844.5,-6215.0,4388.027201573779,2603.75,5.962162924028808,0.3574805038182374,25841.0,-6215.0,Disp. 2
3321,600746.0,10012.433333333332,9875.5,9920.0,4387.9858217354595,2603.75,5.962036755056586,0.356536716556782,25841.0,-6215.0,Disp. 2
3322,589443.0,9824.05,9875.5,9920.0,4063.6023612061254,2603.75,7.442017479150451,0.056794980187854935,25841.0,-6215.0,Disp. 2
3323,596344.0,9939.066666666668,9875.5,9920.0,3917.157798177042,2564.0,8.700317095645014,0.14351895241646684,25841.0,-6215.0,Disp. 2
3324,595540.0,9925.666666666666,9821.0,9920.0,3916.247515016136,2564.0,8.713512276778928,0.15415429742455156,25841.0,-6215.0,Disp. 2
3325,563732.0,9395.533333333333,9821.0,9920.0,5710.4156085699115,2828.0,17.238349669521003,-2.801367207609076,25841.0,-22262.0,Disp. 2
3326,564743.0,9412.383333333333,9821.0,9920.0,5724.8267092170545,2828.0,17.07672821385026,-2.7827984713781118,25841.0,-22262.0,Disp. 2
3327,564213.0,9403.55,9821.0,9920.0,5728.260473154576,2828.0,17.01032174017297,-2.773728401866844,25841.0,-22262.0,Disp. 2
3328,569742.0,9495.7,9875.5,9920.0,5778.507317960999,2891.0,16.52309733256406,-2.732878825818031,25841.0,-22262.0,Disp. 2
3329,561466.0,9357.766666666666,9821.0,9920.0,5853.220676141966,3041.0,15.317742302490453,-2.590569549648065,25841.0,-22262.0,Disp. 2
3330,557306.0,9288.433333333332,9770.0,9920.0,5852.84843985277,3076.25,15.191908158674112,-2.555872357956405,25841.0,-22262.0,Disp. 2
3331,556776.0,9279.6,9770.0,9920.0,5853.16923337915,3076.25,15.171392589328834,-2.550778146105385,25841.0,-22262.0,Disp. 2
3332,558485.0,9308.083333333334,9770.0,9920.0,5860.778782899965,3139.25,15.129902240423279,-2.554752677433763,25841.0,-22262.0,Disp. 2
3333,573094.0,9551.566666666668,9821.0,9920.0,6171.585776401413,3243.5,12.703298491531031,-2.059760597048367,25841.0,-22262.0,Disp. 2
3334,555713.0,9261.883333333333,9821.0,9920.0,6594.848930027662,3284.0,9.677830913347488,-1.9085550751630438,25841.0,-22262.0,Disp. 2
3335,552189.0,9203.15,9770.0,9920.0,6593.28658259062,3370.0,9.617610701880547,-1.8829482676470444,25841.0,-22262.0,Disp. 2
3336,550593.0,9176.55,9770.0,9920.0,6579.823287063495,3370.0,9.68741233606783,-1.8851879019793278,25841.0,-22262.0,Disp. 2
