,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
1257,322.0,5.366666666666666,293.0,-9853.0,3245.9111643736724,4048.5,0.6087707271757519,-0.4847600974497317,6897.0,-9853.0,Disp. 5
1258,-234.0,-3.9,293.0,-9853.0,3250.9146598186376,4048.5,0.5817466666521707,-0.47624664284618645,6897.0,-9853.0,Disp. 5
1259,7157.0,119.28333333333333,430.0,-9853.0,3327.986758915084,4526.25,0.48147059057486397,-0.46495966180208803,6897.0,-9853.0,Disp. 5
1260,7859.0,130.98333333333332,557.0,-9853.0,3329.694801974167,4526.25,0.48114184723745446,-0.4748744237864874,6897.0,-9853.0,Disp. 5
1261,-5412.0,-90.2,430.0,-9853.0,3402.1936482715064,4094.75,0.4094877942506563,-0.5286053229940932,6897.0,-9853.0,Disp. 5
1262,2718.0,45.3,557.0,-9853.0,3510.5316430633625,4572.5,0.3284369465643633,-0.46988340516835797,6897.0,-9853.0,Disp. 5
1263,-9097.0,-151.61666666666667,430.0,-9853.0,3636.3044804160427,4221.5,0.22053564719922525,-0.4758691067869071,6897.0,-9853.0,Disp. 5
1264,851.0,14.183333333333334,557.0,-9853.0,3758.1916788041517,4572.5,0.20135409368872725,-0.41190402657084463,7578.0,-9853.0,Disp. 5
1265,6845.0,114.08333333333333,557.0,-9853.0,3659.716156872013,4526.25,0.4316469896728883,-0.4306923665656897,7578.0,-9853.0,Disp. 5
1266,9018.0,150.3,557.0,2887.0,3676.467276787342,4829.25,0.3909603595872224,-0.4479581499007664,7578.0,-9853.0,Disp. 5
1267,-700.0,-11.666666666666666,430.0,2887.0,3690.1206202630283,4572.5,0.28906532866100143,-0.3882777574555131,7578.0,-9853.0,Disp. 5
1268,5521.0,92.01666666666667,557.0,2887.0,3631.1394508586313,4526.25,0.4945901134836057,-0.44687958548054146,7578.0,-9853.0,Disp. 5
1269,3932.0,65.53333333333333,430.0,2887.0,3623.627705026107,4526.25,0.5100741171398679,-0.4291034211126532,7578.0,-9853.0,Disp. 5
1270,16550.0,275.8333333333333,557.0,2887.0,3397.3225707485467,4779.25,0.2795191518840783,-0.26793760921235427,7578.0,-8205.0,Disp. 5
1271,18615.0,310.25,587.0,2887.0,3410.970936998855,4779.25,0.24109744671986855,-0.2901275036007469,7578.0,-8205.0,Disp. 5
1272,17132.0,285.53333333333336,587.0,2887.0,3397.2027699104165,4690.0,0.2813696235439114,-0.2782801466876923,7578.0,-8205.0,Disp. 5
1273,18472.0,307.8666666666667,592.5,2887.0,3394.3288119473364,4690.0,0.3009664761846911,-0.2988219497841647,7578.0,-8205.0,Disp. 5
1274,18571.0,309.51666666666665,592.5,2887.0,3394.3657927970485,4690.0,0.3014390900117654,-0.3003198978741501,7578.0,-8205.0,Disp. 5
1275,9896.0,164.93333333333334,531.5,2887.0,3292.235235055031,4464.75,0.3771637002514563,-0.33769485558569307,7578.0,-8205.0,Disp. 5
1276,16585.0,276.4166666666667,592.5,2887.0,3240.3376748689548,4289.75,0.5734843853040159,-0.40101221731184467,7578.0,-8205.0,Disp. 5
1277,17577.0,292.95,592.5,2887.0,3230.8870557401347,3852.0,0.6219082387875776,-0.4152249368763652,7578.0,-8205.0,Disp. 5
1278,15282.0,254.7,592.5,2887.0,3208.1041198919647,3546.25,0.694448244071117,-0.40147332175022693,7578.0,-8205.0,Disp. 5
1279,17148.0,285.8,653.0,2887.0,3216.126308760013,3546.25,0.6748379466231245,-0.42559764396108773,7578.0,-8205.0,Disp. 5
1280,15319.0,255.31666666666666,592.5,2887.0,3219.8260901118515,3546.25,0.6411111460123426,-0.3960127482432646,7578.0,-8205.0,Disp. 5
1281,4778.0,79.63333333333334,531.5,2887.0,3363.7611614697653,3865.0,0.5145870838622604,-0.4293296754270323,7578.0,-8205.0,Disp. 5
1282,5621.0,93.68333333333334,531.5,2887.0,3359.790825266957,3865.0,0.5393137330790814,-0.44275737645635527,7578.0,-8205.0,Disp. 5
1283,10178.0,169.63333333333333,592.5,2887.0,3332.6891211949355,3254.0,0.6864590367202346,-0.5048193488375325,7578.0,-8205.0,Disp. 5
1284,11540.0,192.33333333333334,653.0,2887.0,3335.9432262914115,3254.0,0.6867012436609121,-0.5237162782370318,7578.0,-8205.0,Disp. 5
1285,14182.0,236.36666666666667,653.0,2887.0,3388.1100524752164,3254.0,0.5833013680589203,-0.48272261878528494,7578.0,-8205.0,Disp. 5
1286,14558.0,242.63333333333333,653.0,2887.0,3380.850253937317,3254.0,0.6069855897353,-0.4839899273908394,7578.0,-8205.0,Disp. 5
1287,12492.0,208.2,592.5,2887.0,3384.3018347178463,3331.25,0.571753802321175,-0.45227559914922566,7578.0,-8205.0,Disp. 5
1288,15414.0,256.9,653.0,2887.0,3402.100301932143,3450.25,0.5298959486047048,-0.4808264862490305,7578.0,-8205.0,Disp. 5
1289,13688.0,228.13333333333333,592.5,2887.0,3401.330758846226,3450.25,0.5162150858241272,-0.45549073956066616,7578.0,-8205.0,Disp. 5
1290,15094.0,251.56666666666666,592.5,2887.0,3415.266678753747,3756.0,0.4769170312616322,-0.4634636018866235,7578.0,-8205.0,Disp. 5
1291,18008.0,300.1333333333333,592.5,2887.0,3395.5733719496893,3519.5,0.583074575542954,-0.5062328092608734,7578.0,-8205.0,Disp. 5
1292,13122.0,218.7,592.5,2887.0,3457.1433014527565,3756.0,0.3575826304676242,-0.4605875093106212,7578.0,-8205.0,Disp. 5
1293,13232.0,220.53333333333333,592.5,2887.0,3457.4093684785053,3756.0,0.3575544312870673,-0.462092476353238,7578.0,-8205.0,Disp. 5
1294,20299.0,338.31666666666666,592.5,2887.0,3338.332835168115,3519.5,0.6165175463772714,-0.471214969157385,7578.0,-8205.0,Disp. 5
1295,22237.0,370.6166666666667,691.5,2887.0,3345.238255514574,3519.5,0.6065380647774608,-0.4960104075956034,7578.0,-8205.0,Disp. 5
1296,17138.0,285.6333333333333,592.5,2887.0,3331.1706649269795,3425.25,0.607588935559026,-0.44067092176611466,7578.0,-8205.0,Disp. 5
1297,17932.0,298.8666666666667,592.5,2887.0,3319.4859437981427,3425.25,0.6564884466116307,-0.44817808387128105,7578.0,-8205.0,Disp. 5
1298,22232.0,370.53333333333336,592.5,2887.0,3390.075767698189,3731.0,0.5068056363706361,-0.4147799890626212,7578.0,-8205.0,Disp. 5
1299,24761.0,412.68333333333334,592.5,2887.0,3410.3454891916326,3956.25,0.45215779345402574,-0.4350997385129673,7578.0,-8205.0,Disp. 5
1300,17528.0,292.1333333333333,592.5,2887.0,3531.941505104555,4384.0,0.21934160973294015,-0.42934396926931956,7578.0,-8205.0,Disp. 5
1301,17433.0,290.55,592.5,2887.0,3533.03448305767,4384.0,0.21497229922086625,-0.42820682774193036,7578.0,-8205.0,Disp. 5
1302,16767.0,279.45,592.5,2887.0,3525.9536006685903,4158.75,0.2327999825102176,-0.42494913186671285,7578.0,-8205.0,Disp. 5
1303,18627.0,310.45,592.5,2887.0,3538.31561203053,4323.75,0.20527028113243873,-0.4427324215035354,7578.0,-8205.0,Disp. 5
1304,15946.0,265.76666666666665,592.5,2887.0,3509.088859319306,4148.0,0.27373947263146414,-0.43275689175348936,7578.0,-8205.0,Disp. 5
1305,16731.0,278.85,592.5,2887.0,3501.357566377236,3893.5,0.3077507020017469,-0.4432119177293938,7578.0,-8205.0,Disp. 5
1306,19651.0,327.51666666666665,592.5,2887.0,3474.138334783035,3643.75,0.4289473291565704,-0.4814474891022982,7578.0,-8205.0,Disp. 5
1307,20963.0,349.3833333333333,652.5,2887.0,3480.313146302741,3643.75,0.4175541761555408,-0.49659273925439784,7578.0,-8205.0,Disp. 5
1308,17764.0,296.06666666666666,652.5,2887.0,3509.282368411373,3893.5,0.2882477369138927,-0.4545273412703007,7578.0,-8205.0,Disp. 5
1309,19756.0,329.26666666666665,652.5,2887.0,3564.944038197546,3893.5,0.28312900982914035,-0.38261455094957025,7578.0,-8205.0,Disp. 5
1310,18032.0,300.53333333333336,486.0,2887.0,3563.688921284182,3893.5,0.2750893422199612,-0.35853074701916116,7578.0,-8205.0,Disp. 5
1311,19137.0,318.95,652.5,2887.0,3565.89426074492,3893.5,0.27479100101712284,-0.3735280679068152,7578.0,-8205.0,Disp. 5
1312,20151.0,335.85,668.0,2887.0,3564.6100688883685,3893.5,0.28743692417876465,-0.3884663827530739,7578.0,-8205.0,Disp. 5
1313,15319.0,255.31666666666666,552.5,2887.0,3571.9909298747307,3980.0,0.22885190884727225,-0.3276625309723289,7578.0,-8205.0,Disp. 5
1314,10515.0,175.25,552.5,2887.0,3504.803955565725,3797.0,0.3630968956458491,-0.3359215566662526,7578.0,-8205.0,Disp. 5
1315,12445.0,207.41666666666666,552.5,-8205.0,3538.8056219897117,3797.0,0.2907649197932032,-0.3228629523492697,7578.0,-8205.0,Disp. 5
1316,17925.0,298.75,552.5,-8205.0,3470.828200021977,3542.5,0.5063954213305855,-0.3628799401261706,7578.0,-8205.0,Disp. 5
1317,21980.0,366.3333333333333,552.5,-8205.0,3423.0332651704216,3292.75,0.6960685213391438,-0.40258729665255105,7578.0,-8205.0,Disp. 5
1318,25585.0,426.4166666666667,650.5,-8205.0,3412.3802234727623,3157.75,0.7725859847606289,-0.4543228267135738,7578.0,-8205.0,Disp. 5
1319,25623.0,427.05,650.5,-8205.0,3413.393492267021,3157.75,0.7715322813405407,-0.45304506789727145,7578.0,-8205.0,Disp. 5
1320,28785.0,479.75,650.5,-8205.0,3445.921419296456,3340.75,0.6788290744739984,-0.46635390435429425,7578.0,-8205.0,Disp. 5
1321,33532.0,558.8666666666667,650.5,-8205.0,3306.6137805593976,3340.75,0.7193875710805369,-0.35627769094031553,7578.0,-8205.0,Disp. 5
1322,24631.0,410.51666666666665,552.5,-8205.0,3222.281403042801,3292.75,0.8050391801163439,-0.3772877389147496,7578.0,-8205.0,Disp. 5
1323,28418.0,473.6333333333333,552.5,-7755.0,3084.8211549767498,3292.75,0.5440632452936551,-0.17878411798013177,7578.0,-7755.0,Disp. 5
1324,22037.0,367.28333333333336,552.5,-7755.0,2942.453104858901,3235.75,0.6154874149038596,-0.34031681720009965,7140.0,-7755.0,Disp. 5
1325,23660.0,394.3333333333333,650.5,-7755.0,2941.4871349322184,3235.75,0.6342919416655532,-0.36842906126151936,7140.0,-7755.0,Disp. 5
1326,19988.0,333.1333333333333,552.5,-7755.0,2926.9095199293583,3218.75,0.6694095928472241,-0.3210376795922106,7140.0,-7755.0,Disp. 5
1327,29714.0,495.23333333333335,650.5,-7755.0,2890.2864872761443,3100.75,0.7847119861646714,-0.3338413259825541,7140.0,-7755.0,Disp. 5
1328,30130.0,502.1666666666667,650.5,-7755.0,2892.2674124829355,3100.75,0.7776279440672216,-0.33998052531341905,7140.0,-7755.0,Disp. 5
1329,27449.0,457.48333333333335,650.5,-7755.0,2916.1178831096818,3235.75,0.6471334212583391,-0.30115942141684543,7140.0,-7755.0,Disp. 5
1330,24647.0,410.78333333333336,552.5,-37.0,2900.9346658121644,3218.75,0.6999711810603793,-0.264859804058646,7140.0,-7755.0,Disp. 5
1331,22280.0,371.3333333333333,486.0,-37.0,2885.981756796978,3173.25,0.7587502044816432,-0.2347969953720091,7140.0,-7755.0,Disp. 5
1332,20317.0,338.6166666666667,434.0,-37.0,2885.0071414984704,3173.25,0.7532829782370452,-0.20124044156247528,7140.0,-7755.0,Disp. 5
1333,22647.0,377.45,434.0,-37.0,2903.345793058036,3218.75,0.6779971898084192,-0.22738915961221493,7140.0,-7755.0,Disp. 5
1334,21911.0,365.18333333333334,431.5,-37.0,2904.6616214820506,3218.75,0.6671153254730959,-0.21419956532414883,7140.0,-7755.0,Disp. 5
1335,20015.0,333.5833333333333,431.5,-37.0,2938.489011533641,3218.75,0.5451015624302653,-0.2122476310863113,7140.0,-7755.0,Disp. 5
1336,19696.0,328.26666666666665,431.5,-37.0,2935.5811763495576,3173.25,0.5568803422606199,-0.20891327748764915,7140.0,-7755.0,Disp. 5
1337,23019.0,383.65,501.5,-37.0,2940.7097484410583,3218.75,0.5523844303851928,-0.25935353938811906,7140.0,-7755.0,Disp. 5
1338,23997.0,399.95,501.5,-37.0,2946.9554839827956,3218.75,0.5288820788572459,-0.2722040541256053,7140.0,-7755.0,Disp. 5
1339,24132.0,402.2,501.5,-37.0,2948.263049690358,3256.5,0.5238770336647223,-0.27342280842864064,7140.0,-7755.0,Disp. 5
1340,25227.0,420.45,501.5,-37.0,2942.643654169449,3256.5,0.5585476070065836,-0.29225266072134837,7140.0,-7755.0,Disp. 5
1341,32435.0,540.5833333333334,501.5,-37.0,2743.6274534104195,2931.75,0.2747331591671611,-0.03341411035892108,7140.0,-6707.0,Disp. 5
1342,35657.0,594.2833333333333,650.5,-37.0,2755.8923135321,3030.25,0.22655880858446764,-0.08308265890097614,7140.0,-6707.0,Disp. 5
1343,36678.0,611.3,650.5,-37.0,2763.0646722526867,3062.75,0.19628087439132225,-0.0979494065209923,7140.0,-6707.0,Disp. 5
1344,32942.0,549.0333333333333,501.5,-37.0,2788.5268996472846,3387.5,0.09303345580172717,-0.04845153962443087,7140.0,-6707.0,Disp. 5
1345,32798.0,546.6333333333333,501.5,-37.0,2784.2942992134954,3387.5,0.09236620059460199,-0.05418822375515844,7140.0,-6707.0,Disp. 5
1346,32978.0,549.6333333333333,501.5,-37.0,2780.032867545412,3387.5,0.0993089850500688,-0.05113571089775265,7140.0,-6707.0,Disp. 5
1347,38962.0,649.3666666666667,650.5,-37.0,2825.3223422917795,3195.75,-0.00119963477646845,-0.09303009514675926,7140.0,-6707.0,Disp. 5
1348,39037.0,650.6166666666667,650.5,-37.0,2826.357211651264,3195.75,-0.004571058012228235,-0.09337516596266277,7140.0,-6707.0,Disp. 5
1349,37448.0,624.1333333333333,650.5,-37.0,2844.9998568208634,3712.5,-0.07378665119067174,-0.07759936160102215,7140.0,-6707.0,Disp. 5
1350,34012.0,566.8666666666667,501.5,-37.0,2832.228585686883,3637.25,-0.03064110089438632,-0.02652703249784088,7140.0,-6707.0,Disp. 5
1351,37558.0,625.9666666666667,650.5,-37.0,2864.9649802140875,3712.5,-0.13332847314762786,-0.06151610483577989,7140.0,-6707.0,Disp. 5
1352,40279.0,671.3166666666667,650.5,-37.0,2799.5195319709783,3712.5,-0.07835708136037578,-0.007995808408126167,7140.0,-6707.0,Disp. 5
1353,39200.0,653.3333333333334,501.5,-37.0,2802.352103275829,3712.5,-0.0904757915259955,0.011188314864357134,7140.0,-6707.0,Disp. 5
1354,37469.0,624.4833333333333,498.0,-37.0,2813.525904744199,3712.5,-0.13367784965038831,0.03705629103068957,7140.0,-6707.0,Disp. 5
1355,38886.0,648.1,498.0,-37.0,2831.380077342652,3814.75,-0.19334154133913817,0.025642267400945593,7140.0,-6707.0,Disp. 5
1356,42111.0,701.85,650.5,-37.0,2817.048616783536,3681.25,-0.14162251186819264,-0.02274531989347589,7140.0,-6707.0,Disp. 5
1357,43748.0,729.1333333333333,650.5,-37.0,2796.338431947875,3279.0,-0.07130712484345514,-0.035596418467441514,7140.0,-6707.0,Disp. 5
1358,38744.0,645.7333333333333,649.0,-37.0,2718.0656934894514,3176.75,0.0710821603952243,-0.05296915070660728,7140.0,-6707.0,Disp. 5
1359,33262.0,554.3666666666667,498.0,-37.0,2720.6983211672436,3503.75,0.060254394422358803,0.015370731636238463,7140.0,-6707.0,Disp. 5
1360,39799.0,663.3166666666667,498.0,-37.0,2550.555994498738,3101.5,-0.28874025155128447,0.29020161729069877,7140.0,-4418.0,Disp. 5
1361,50986.0,849.7666666666667,649.0,-37.0,2742.7665321199893,2881.0,0.405952392261717,0.5393017256941801,9033.0,-4418.0,Disp. 5
1362,47700.0,795.0,498.0,-37.0,2748.839120151373,3132.75,0.4261314846114721,0.5891989266915945,9033.0,-4418.0,Disp. 5
1363,45738.0,762.3,498.0,-37.0,2738.532641236661,3047.75,0.5079283542558644,0.6278283484559345,9033.0,-4418.0,Disp. 5
1364,42714.0,711.9,357.0,-37.0,2757.837476928715,3343.0,0.4697121329034686,0.6571539812098596,9033.0,-4418.0,Disp. 5
1365,43896.0,731.6,357.0,-37.0,2746.899282426753,3047.75,0.5015652990147479,0.6498131083834462,9033.0,-4418.0,Disp. 5
1366,46438.0,773.9666666666667,498.0,-37.0,2752.5903914816017,3132.75,0.43237460541098205,0.6024198112529107,9033.0,-4418.0,Disp. 5
1367,49803.0,830.05,498.0,-37.0,2810.8295019412067,3179.25,0.2203048424153149,0.5769186923232155,9033.0,-4418.0,Disp. 5
1368,49033.0,817.2166666666667,498.0,-37.0,2830.966901312639,3179.25,0.21072292674552529,0.5447546602194644,9033.0,-4418.0,Disp. 5
1369,37973.0,632.8833333333333,357.0,-37.0,2771.748968086828,3428.0,0.2705621232094222,0.4914595169964954,9033.0,-4418.0,Disp. 5
1370,38495.0,641.5833333333334,357.0,-37.0,2769.2892822042036,3428.0,0.27585626159140064,0.4838081296901082,9033.0,-4418.0,Disp. 5
1371,30954.0,515.9,207.0,-37.0,2907.410063607489,3688.5,0.31001512037165835,0.31770710540930897,9033.0,-6259.0,Disp. 5
1372,28962.0,482.7,97.5,-37.0,2918.15859805286,3784.5,0.2787655793379251,0.34436796548109977,9033.0,-6259.0,Disp. 5
1373,32448.0,540.8,207.0,-37.0,2893.5403732323184,3592.0,0.34844531491950903,0.3091434577893139,9033.0,-6259.0,Disp. 5
1374,30743.0,512.3833333333333,97.5,-37.0,2899.985827502872,3592.0,0.3321720348010744,0.3350039876000399,9033.0,-6259.0,Disp. 5
1375,32138.0,535.6333333333333,97.5,-37.0,2940.392634722051,3592.0,0.309992838673367,0.3695304607688617,9033.0,-6259.0,Disp. 5
1376,29423.0,490.3833333333333,15.0,-37.0,2962.8817916990747,3784.5,0.2454956937875532,0.3934212521836129,9033.0,-6259.0,Disp. 5
1377,29853.0,497.55,97.5,-6259.0,2962.1044707711967,3784.5,0.24501172873856936,0.3863207390757745,9033.0,-6259.0,Disp. 5
1378,24745.0,412.4166666666667,15.0,-6259.0,3002.9173289425194,4124.0,0.16777767288363776,0.4163955597073236,9033.0,-6259.0,Disp. 5
1379,24220.0,403.6666666666667,15.0,-6259.0,2987.6342756387958,4124.0,0.17404327478907433,0.4045242639859625,9033.0,-6259.0,Disp. 5
1380,19756.0,329.26666666666665,-103.5,-6259.0,2948.9527521585146,4039.0,0.35118788235686926,0.4636976974162581,9033.0,-6259.0,Disp. 5
1381,24517.0,408.6166666666667,15.0,-6259.0,2923.0776971278624,3699.5,0.39494895370247196,0.4189475393344693,9033.0,-6259.0,Disp. 5
1382,25693.0,428.21666666666664,15.0,-6259.0,2909.6037303237918,3507.0,0.4388689368663172,0.41384142342873736,9033.0,-6259.0,Disp. 5
1383,32100.0,535.0,97.5,-6259.0,2845.5969735001513,3343.0,0.5414144584020968,0.41538671516660036,9033.0,-6259.0,Disp. 5
1384,26705.0,445.0833333333333,15.0,-6259.0,2908.858039614991,3507.0,0.4091296611286155,0.4090978825770593,9033.0,-6259.0,Disp. 5
1385,27234.0,453.9,15.0,-6259.0,2911.643171120425,3507.0,0.3907077372563328,0.39948408956154174,9033.0,-6259.0,Disp. 5
1386,32774.0,546.2333333333333,97.5,-6259.0,2959.14369408785,3592.0,0.19967751158554092,0.3388130955685714,9033.0,-6259.0,Disp. 5
1387,28310.0,471.8333333333333,97.5,-6259.0,2910.4188362261343,3507.0,0.3954943476689583,0.3869558376241918,9033.0,-6259.0,Disp. 5
1388,29903.0,498.3833333333333,97.5,-6259.0,2927.350158805722,3592.0,0.3113970430839301,0.3641927735611519,9033.0,-6259.0,Disp. 5
1389,30136.0,502.26666666666665,97.5,-6259.0,2923.6124790545714,3592.0,0.32200927685228375,0.36522603611586035,9033.0,-6259.0,Disp. 5
1390,30779.0,512.9833333333333,147.5,-6259.0,2922.780621093473,3592.0,0.3203021902718133,0.3542697240706116,9033.0,-6259.0,Disp. 5
1391,36899.0,614.9833333333333,147.5,-6259.0,3019.9001863158883,3638.5,0.10827438065751194,0.34661097773588534,9033.0,-6259.0,Disp. 5
1392,34037.0,567.2833333333333,147.5,-6259.0,3060.8105999115783,3831.0,0.013705046767788165,0.34252038596347295,9033.0,-6259.0,Disp. 5
1393,30530.0,508.8333333333333,97.5,-6259.0,3049.615097506217,3784.5,0.08508901788252166,0.39718892349435186,9033.0,-6259.0,Disp. 5
1394,27095.0,451.5833333333333,97.5,-6259.0,3096.988281648264,4124.0,-0.013897249476306328,0.3917199349700669,9033.0,-6259.0,Disp. 5
1395,34893.0,581.55,147.5,-6259.0,3084.520056752505,3831.0,-0.05770059710374609,0.3371909424989242,9033.0,-6259.0,Disp. 5
1396,31436.0,523.9333333333333,97.5,-6259.0,3094.5760798733477,4042.5,-0.06431701578134597,0.383674436528718,9033.0,-6259.0,Disp. 5
1397,34689.0,578.15,97.5,-6259.0,3153.8806003914324,4221.25,-0.2022074754116252,0.37648182214587045,9033.0,-6259.0,Disp. 5
1398,33128.0,552.1333333333333,97.5,-6259.0,3148.4704947795167,4221.25,-0.16880857007817118,0.4024882598938456,9033.0,-6259.0,Disp. 5
1399,30647.0,510.78333333333336,-51.5,-6259.0,3143.377197616788,4221.25,-0.12675696505016987,0.44257413505225307,9033.0,-6259.0,Disp. 5
1400,30868.0,514.4666666666667,-21.0,-6259.0,3142.9778250951035,4221.25,-0.12743473387384086,0.439148972250134,9033.0,-6259.0,Disp. 5
1401,32948.0,549.1333333333333,147.5,-6259.0,3142.5425820863575,4221.25,-0.14579008207263744,0.4063673108329841,9033.0,-6259.0,Disp. 5
1402,31713.0,528.55,147.5,-6259.0,3131.6019154387527,4021.5,-0.09655613962609522,0.42515541824423586,9033.0,-6259.0,Disp. 5
1403,29483.0,491.3833333333333,77.5,-6259.0,3123.964327861541,3820.5,-0.04564818852014296,0.4621633755782349,9033.0,-6259.0,Disp. 5
1404,30419.0,506.98333333333335,77.5,-6259.0,3111.5731782790053,3616.0,-0.016958856524016408,0.46189622814056014,9033.0,-6259.0,Disp. 5
1405,24401.0,406.68333333333334,-71.5,-6259.0,3050.5877538247137,3380.75,0.19367232923502842,0.5227705778826078,9033.0,-6259.0,Disp. 5
1406,33644.0,560.7333333333333,77.5,-6259.0,3095.9452479866427,3523.5,0.04607179609107215,0.4775368931137736,9033.0,-6259.0,Disp. 5
1407,31027.0,517.1166666666667,77.5,-6259.0,3052.7256567387017,3483.25,0.18949830092092945,0.4969003093158191,9033.0,-6259.0,Disp. 5
1408,25459.0,424.31666666666666,-71.5,-6259.0,3060.959910875786,3380.75,0.2318363111113375,0.5596334739127287,9033.0,-6259.0,Disp. 5
1409,26525.0,442.0833333333333,-71.5,-6259.0,3049.012045001622,3288.25,0.2631312813614941,0.5563441225131573,9033.0,-6259.0,Disp. 5
1410,26824.0,447.06666666666666,-71.5,-6259.0,3047.690255551786,3288.25,0.26505353714299407,0.5523469420874874,9033.0,-6259.0,Disp. 5
1411,23331.0,388.85,-71.5,-6259.0,3013.3750930965953,3100.5,0.43806832365196025,0.6045324605621608,9033.0,-6259.0,Disp. 5
1412,23353.0,389.21666666666664,-71.5,-6259.0,3013.079578351728,3100.5,0.43889181021273815,0.6045738998781988,9033.0,-6259.0,Disp. 5
1413,29623.0,493.71666666666664,77.5,-6259.0,3095.9712262254347,3288.25,0.1775693543275727,0.5548046953393158,9033.0,-6259.0,Disp. 5
1414,30039.0,500.65,77.5,-6259.0,3092.3589801095873,3288.25,0.18648328580855678,0.5516549515632673,9033.0,-6259.0,Disp. 5
1415,28240.0,470.6666666666667,77.5,-6259.0,3072.0010740346524,3120.0,0.28414973045961345,0.5784842956287152,9033.0,-6259.0,Disp. 5
1416,28652.0,477.53333333333336,77.5,-6259.0,3074.9068028686147,3280.75,0.26640930641948035,0.5711517360450629,9033.0,-6259.0,Disp. 5
1417,28704.0,478.4,77.5,-6259.0,3074.616444040801,3280.75,0.2669690392612334,0.5705352740345239,9033.0,-6259.0,Disp. 5
1418,29011.0,483.51666666666665,77.5,-6259.0,3075.297618181935,3280.75,0.2599113523352061,0.5650882078754552,9033.0,-6259.0,Disp. 5
1419,33451.0,557.5166666666667,147.5,-6259.0,3062.582943832396,3162.5,0.2507492601123573,0.5123950261305563,9033.0,-6259.0,Disp. 5
1420,29167.0,486.1166666666667,147.5,-6259.0,3129.0481148109984,3401.5,0.13694160697553714,0.47944579118594877,9033.0,-6259.0,Disp. 5
1421,20824.0,347.06666666666666,147.5,-6259.0,2921.2774189029174,3280.75,-0.14982147510421573,0.29792104062938474,6406.0,-6259.0,Disp. 5
1422,20811.0,346.85,147.5,-6259.0,2921.3885532077993,3280.75,-0.15014185992982965,0.2980576570748585,6406.0,-6259.0,Disp. 5
1423,27634.0,460.56666666666666,147.5,-6259.0,3062.6871073477496,3401.5,-0.18578731008560867,0.3640576489433908,7471.0,-6259.0,Disp. 5
1424,27006.0,450.1,147.5,-6259.0,3071.638246156965,3401.5,-0.20578482094420725,0.3638077467261822,7471.0,-6259.0,Disp. 5
1425,28772.0,479.53333333333336,227.5,-6259.0,3073.8610207914808,3401.5,-0.22832729464500368,0.3343214742163637,7471.0,-6259.0,Disp. 5
1426,28266.0,471.1,227.5,-6259.0,3069.229697983364,3335.5,-0.20861249411403726,0.34182509328787153,7471.0,-6259.0,Disp. 5
1427,22842.0,380.7,147.5,-6259.0,3003.0053438039786,3261.25,-0.024196187548150228,0.38423281198084,7471.0,-6259.0,Disp. 5
1428,27137.0,452.28333333333336,227.5,-6259.0,2949.612230140106,3032.0,0.08084226927231564,0.3842690118634974,7471.0,-6259.0,Disp. 5
1429,31849.0,530.8166666666667,334.5,-6259.0,2893.420423215442,2900.0,0.19265919673558685,0.383369039409828,7471.0,-6259.0,Disp. 5
1430,29042.0,484.03333333333336,334.5,-6259.0,2922.589877504265,3032.0,0.11374826992459308,0.39850520018156227,7471.0,-6259.0,Disp. 5
1431,40115.0,668.5833333333334,387.0,-4454.0,2837.959862185956,2974.25,-0.15024004891427767,0.5305899557633494,7471.0,-4454.0,Disp. 5
1432,38179.0,636.3166666666667,387.0,-4454.0,2872.9452937246238,2974.25,-0.2034375251666769,0.5047292088780726,7471.0,-4454.0,Disp. 5
1433,29556.0,492.6,334.5,-7579.0,3061.6850860435816,3117.25,0.13555333013758464,0.22402946171343632,7471.0,-7579.0,Disp. 5
1434,29776.0,496.26666666666665,334.5,-7579.0,3060.032645592265,3117.25,0.14105856123227412,0.22141659824198548,7471.0,-7579.0,Disp. 5
1435,21674.0,361.23333333333335,227.5,-7579.0,2981.282879172944,3353.75,0.2923298447464857,0.24754341317525438,7471.0,-7579.0,Disp. 5
1436,24052.0,400.8666666666667,227.5,-7579.0,2961.2195349996055,3043.0,0.36081371390275363,0.22359726862952997,7471.0,-7579.0,Disp. 5
1437,23740.0,395.6666666666667,129.0,-7579.0,2961.507510451945,3043.0,0.3611479369633339,0.22895918978040017,7471.0,-7579.0,Disp. 5
1438,31877.0,531.2833333333333,227.5,-7579.0,2966.161944512377,2974.25,0.3125598638578455,0.17684488033786327,7471.0,-7579.0,Disp. 5
1439,26674.0,444.56666666666666,129.0,-7579.0,2899.99912546256,2900.0,0.5245610055229823,0.20452007393067523,7471.0,-7579.0,Disp. 5
1440,27838.0,463.96666666666664,227.5,-7579.0,2898.500254904873,2900.0,0.5265034295817959,0.18446083750337205,7471.0,-7579.0,Disp. 5
1441,25990.0,433.1666666666667,129.0,-7579.0,2893.791010496331,2777.0,0.5588091325670037,0.2165462852667289,7471.0,-7579.0,Disp. 5
1442,27214.0,453.56666666666666,213.0,-7579.0,2888.0761666951876,2777.0,0.5809761284977975,0.19789821531373325,7471.0,-7579.0,Disp. 5
1443,17721.0,295.35,129.0,-7579.0,3057.5868784862882,2841.25,0.6635663361047124,0.016206937343007398,7471.0,-7579.0,Disp. 5
