,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
2039,376194.0,6269.9,6880.0,-11361.0,4537.963153558087,4370.25,3.8048695494736324,-1.3979432044971978,16482.0,-11361.0,Disp. 1
2040,374674.0,6244.566666666667,6880.0,-11361.0,4516.550834005767,4370.25,3.8886811255317473,-1.4128835777940132,16482.0,-11361.0,Disp. 1
2041,371774.0,6196.233333333334,6880.0,-11361.0,4526.816846106333,4522.0,3.7629909192464415,-1.3728508342026329,16482.0,-11361.0,Disp. 1
2042,374231.0,6237.183333333333,6880.0,-11361.0,4563.06270731665,4528.25,3.626139152880444,-1.3460555799850766,16482.0,-11361.0,Disp. 1
2043,372530.0,6208.833333333333,6798.0,-11361.0,4560.405167721977,4528.25,3.6062255938687913,-1.3295003680121233,16482.0,-11361.0,Disp. 1
2044,373528.0,6225.466666666666,6798.0,-11361.0,4564.960888564577,4528.25,3.600389684903115,-1.3359415503699088,16482.0,-11361.0,Disp. 1
2045,364167.0,6069.45,6798.0,-11361.0,4364.025196159145,4033.0,4.101109782833495,-1.6455741608567211,12823.0,-11361.0,Disp. 1
2046,371737.0,6195.616666666667,6798.0,-11361.0,4236.42702866567,3881.25,4.997828034692921,-1.7732570093025186,12823.0,-11361.0,Disp. 1
2047,361653.0,6027.55,6798.0,-11361.0,4513.472444352818,3881.25,3.898980751928279,-1.6966592596403232,12823.0,-11361.0,Disp. 1
2048,355283.0,5921.383333333333,6741.5,-11361.0,4424.969907363602,3715.25,4.1888083891869705,-1.789525237883221,12046.0,-11361.0,Disp. 1
2049,354273.0,5904.55,6687.0,-11361.0,4423.557497044772,3715.25,4.16908534357222,-1.7795602938682396,12046.0,-11361.0,Disp. 1
2050,353274.0,5887.9,6687.0,-11361.0,4413.696693057316,3663.0,4.202429484425865,-1.7838785525899359,12046.0,-11361.0,Disp. 1
2051,355717.0,5928.616666666667,6687.0,-11361.0,4375.113368377806,3663.0,4.501156134900803,-1.834138056358171,12046.0,-11361.0,Disp. 1
2052,350671.0,5844.516666666666,6651.5,-11361.0,4316.398751987378,3593.5,4.71858112897764,-1.8850913735358756,12046.0,-11361.0,Disp. 1
2053,356992.0,5949.866666666667,6687.0,-11361.0,4321.565996243376,3620.75,4.883042883611148,-1.9400106452386632,12046.0,-11361.0,Disp. 1
2054,353808.0,5896.8,6687.0,-11361.0,4264.828562930336,3620.75,5.137226188228567,-2.0251495740402654,12046.0,-11361.0,Disp. 1
2055,352463.0,5874.383333333333,6651.5,-11361.0,4263.465794324909,3620.75,5.102355068545183,-2.0109663624829985,12046.0,-11361.0,Disp. 1
2056,350995.0,5849.916666666667,6651.5,-11361.0,4254.0194802916185,3568.25,5.124607494737489,-2.009305879051389,12046.0,-11361.0,Disp. 1
2057,351214.0,5853.566666666667,6664.5,-11361.0,4254.832412667625,3568.25,5.125698870478786,-2.010685744249514,12046.0,-11361.0,Disp. 1
2058,349765.0,5829.416666666667,6664.5,-11361.0,4244.89274102048,3505.25,5.1524248826877574,-2.010268031776502,12046.0,-11361.0,Disp. 1
2059,353682.0,5894.7,6664.5,-11361.0,4307.713957030251,3568.25,4.872730943313467,-1.9244479364382314,12046.0,-11361.0,Disp. 1
2060,359383.0,5989.716666666666,6722.5,-11361.0,4372.485846481795,3812.75,4.636180955744608,-1.8665578979678967,12046.0,-11361.0,Disp. 1
2061,360471.0,6007.85,6791.0,-11361.0,4377.393101715809,3812.75,4.634806247877785,-1.872136988334312,12046.0,-11361.0,Disp. 1
2062,351786.0,5863.1,6791.0,-11361.0,4519.354831336595,3855.0,3.7153977084129832,-1.7270564176839838,12046.0,-11361.0,Disp. 1
2063,351527.0,5858.783333333334,6791.0,-11361.0,4517.310126919377,3855.0,3.7203459292485648,-1.7270911486640532,12046.0,-11361.0,Disp. 1
2064,352338.0,5872.3,6791.0,-11361.0,4517.568639982037,3855.0,3.740949573291649,-1.736051034968219,12046.0,-11361.0,Disp. 1
2065,349253.0,5820.883333333333,6791.0,-11361.0,4556.764191991114,3855.0,3.4506873625183725,-1.6781171945503959,12046.0,-11361.0,Disp. 1
2066,348516.0,5808.6,6791.0,-11361.0,4540.664082693676,3855.0,3.498929377654029,-1.7018579966074507,11867.0,-11361.0,Disp. 1
2067,345586.0,5759.766666666666,6722.5,-11361.0,4522.188803196016,3610.5,3.524980666219473,-1.695080076413424,11867.0,-11361.0,Disp. 1
2068,345556.0,5759.266666666666,6722.5,-11361.0,4522.092724132238,3610.5,3.524743083434735,-1.6948574333552102,11867.0,-11361.0,Disp. 1
2069,337967.0,5632.783333333334,6649.5,-11361.0,4519.717724392984,3699.25,3.337767860571921,-1.6314106474545635,11867.0,-11361.0,Disp. 1
2070,325651.0,5427.516666666666,6649.5,-11361.0,4835.24311867218,4022.75,2.588089071728105,-1.5678701023985386,11867.0,-11361.0,Disp. 1
2071,329300.0,5488.333333333333,6722.5,-11361.0,4834.700431245663,3699.25,2.6760542379962815,-1.6055542602009458,11867.0,-11361.0,Disp. 1
2072,325754.0,5429.233333333334,6649.5,-11361.0,4812.344265995864,3588.5,2.6948060422784814,-1.5968849541143522,11867.0,-11361.0,Disp. 1
2073,329464.0,5491.066666666667,6722.5,-11361.0,4830.353690480774,3699.25,2.699239461383963,-1.613382325299007,11867.0,-11361.0,Disp. 1
2074,334091.0,5568.183333333333,6722.5,-11361.0,4739.900426228906,3699.25,3.1415380965353994,-1.6852924036151682,11867.0,-11361.0,Disp. 1
2075,330641.0,5510.683333333333,6649.5,-11361.0,4716.482273221836,3588.5,3.172621625410789,-1.6804141212803407,11867.0,-11361.0,Disp. 1
2076,350948.0,5849.133333333333,6722.5,-7698.0,4183.790137438097,3547.5,2.588953443636257,-1.499539292891681,11867.0,-7698.0,Disp. 1
2077,332358.0,5539.3,6649.5,-7800.0,4488.910574489395,3588.5,2.275288773787444,-1.5158068161997376,11867.0,-7800.0,Disp. 1
2078,334977.0,5582.95,6722.5,-7800.0,4492.186272399243,3588.5,2.3232649832570886,-1.5415918036215464,11867.0,-7800.0,Disp. 1
2079,335167.0,5586.116666666667,6791.0,-7800.0,4493.053942689861,3588.5,2.323745352759057,-1.5427239532603456,11867.0,-7800.0,Disp. 1
2080,333919.0,5565.316666666667,6672.0,-7800.0,4485.966439689735,3588.5,2.326912980803018,-1.5373750907437593,11867.0,-7800.0,Disp. 1
2081,332688.0,5544.8,6527.5,-7800.0,4481.078130713558,3588.5,2.3204330678003626,-1.529072061463182,11867.0,-7800.0,Disp. 1
2082,327395.0,5456.583333333333,6454.5,-7800.0,4481.922734688485,3859.5,2.190102612683581,-1.474358098509909,11867.0,-7800.0,Disp. 1
2083,315392.0,5256.533333333334,6404.5,-7800.0,4619.483636367453,3865.5,1.6073151414852478,-1.3535907610870195,11867.0,-7800.0,Disp. 1
2084,306918.0,5115.3,6404.5,-7800.0,4781.998579772808,4235.0,1.1332647635599717,-1.2713308421265956,11867.0,-7800.0,Disp. 1
2085,304701.0,5078.35,6351.5,-7800.0,4773.625182594284,4235.0,1.120677510101911,-1.2556226146151945,11867.0,-7800.0,Disp. 1
2086,300424.0,5007.066666666667,6261.0,-7800.0,4775.283315285381,4884.0,1.0362725535341437,-1.2111774528775934,11867.0,-7800.0,Disp. 1
2087,304950.0,5082.5,6351.5,-7800.0,4829.485551786573,4972.0,0.9652833728128996,-1.1908447322168982,11867.0,-7800.0,Disp. 1
2088,307399.0,5123.316666666667,6404.5,-7800.0,4831.003083866505,4972.0,1.0036870849287687,-1.215328849559223,11867.0,-7800.0,Disp. 1
2089,307344.0,5122.4,6404.5,-7800.0,4830.62531727852,4972.0,1.0039451575902771,-1.2151234006810316,11867.0,-7800.0,Disp. 1
2090,303988.0,5066.466666666666,6351.5,-7800.0,4797.890555080543,4884.0,1.0435805032507077,-1.2175059761402258,11867.0,-7800.0,Disp. 1
2091,298839.0,4980.65,6267.0,-7800.0,4733.689723761735,4760.0,1.1275971026197005,-1.2477128670870137,11867.0,-7800.0,Disp. 1
2092,305379.0,5089.65,6351.5,-7800.0,4754.528053447256,4235.0,1.1864131588764821,-1.2882650830506799,11867.0,-7800.0,Disp. 1
2093,314606.0,5243.433333333333,6351.5,-7800.0,4583.12452952212,3517.5,1.6950023850429345,-1.3786092253370827,11867.0,-7800.0,Disp. 1
2094,314696.0,5244.933333333333,6351.5,-7800.0,4583.076207189223,3517.5,1.6971392965219638,-1.3796675044209066,11867.0,-7800.0,Disp. 1
2095,312221.0,5203.683333333333,6351.5,-7800.0,4559.416805896013,3393.5,1.7357442658185342,-1.3828642825876871,11867.0,-7800.0,Disp. 1
2096,315305.0,5255.083333333333,6404.5,-7800.0,4568.940882693496,3285.5,1.7633730488555304,-1.4065511902906476,11867.0,-7800.0,Disp. 1
2097,322798.0,5379.966666666666,6404.5,-7800.0,4374.770444211676,3285.5,2.24589065972491,-1.4528171917759554,11867.0,-7800.0,Disp. 1
2098,320888.0,5348.133333333333,6351.5,-7800.0,4361.252504229687,3175.25,2.2646174086670956,-1.4480428685937254,11867.0,-7800.0,Disp. 1
2099,327189.0,5453.15,6404.5,-7800.0,4371.888173027488,2783.75,2.368647178620361,-1.497997503158803,11867.0,-7800.0,Disp. 1
2100,325036.0,5417.266666666666,6404.5,-7800.0,4348.888074784823,2673.5,2.422202619176826,-1.5070797191714973,11867.0,-7800.0,Disp. 1
2101,327701.0,5461.683333333333,6454.5,-7800.0,4345.968763261299,2507.75,2.5036578496495596,-1.5407126869248517,11867.0,-7800.0,Disp. 1
2102,322244.0,5370.733333333334,6404.5,-7800.0,4276.106374295872,2209.5,2.6645060989249303,-1.5984077654235245,11867.0,-7800.0,Disp. 1
2103,323257.0,5387.616666666667,6454.5,-7800.0,4279.800082815791,2209.5,2.6716790933406585,-1.6058711504680632,11867.0,-7800.0,Disp. 1
2104,321109.0,5351.816666666667,6404.5,-7800.0,4267.010073320569,2090.25,2.681617780077407,-1.5980757405626052,11867.0,-7800.0,Disp. 1
2105,319195.0,5319.916666666667,6351.5,-7800.0,4260.70939542465,2090.25,2.664570350404245,-1.583195835922643,11867.0,-7800.0,Disp. 1
2106,316745.0,5279.083333333333,6351.5,-7800.0,4269.311417077548,2256.0,2.555028433771373,-1.5461434369964602,11867.0,-7800.0,Disp. 1
2107,320264.0,5337.733333333334,6351.5,-7800.0,4133.439749769162,2256.0,2.6216117743083696,-1.5063891405413583,11867.0,-7800.0,Disp. 1
2108,321591.0,5359.85,6351.5,-7800.0,4143.047317954932,2375.25,2.604646382721214,-1.5092512171158858,11867.0,-7800.0,Disp. 1
2109,319940.0,5332.333333333333,6351.5,-7800.0,4145.7386194217515,2803.0,2.547323133599406,-1.4861989757766856,11867.0,-7800.0,Disp. 1
2110,315336.0,5255.6,6290.0,-7800.0,4138.692322747957,3278.5,2.467359325125758,-1.4426759541539635,11867.0,-7800.0,Disp. 1
2111,323106.0,5385.1,6351.5,-7800.0,4189.284626848093,2803.0,2.4414406385490586,-1.4436351021057057,11867.0,-7800.0,Disp. 1
2112,324118.0,5401.966666666666,6406.0,-7800.0,4195.255988903345,2892.25,2.4353105931872396,-1.4483416934368138,11867.0,-7800.0,Disp. 1
2113,319533.0,5325.55,6294.5,-7800.0,4165.330810412241,2742.0,2.4688498046481766,-1.43692892784591,11867.0,-7800.0,Disp. 1
2114,316818.0,5280.3,6210.0,-7800.0,4141.126152000161,2683.75,2.5237162724437243,-1.4389947527303242,11867.0,-7800.0,Disp. 1
2115,318445.0,5307.416666666667,6294.5,-7800.0,4147.697765706865,2683.75,2.5287994957045474,-1.4509888143676934,11867.0,-7800.0,Disp. 1
2116,316083.0,5268.05,6210.0,-7800.0,4145.030360850555,2893.75,2.484686236943174,-1.4252424418700111,11867.0,-7800.0,Disp. 1
2117,299031.0,4983.85,6158.5,-10159.0,4592.186724135032,3278.5,2.5484153516887944,-1.5213421011930959,11867.0,-10159.0,Disp. 1
2118,302241.0,5037.35,6158.5,-10159.0,4632.662491136135,3336.75,2.450913175636432,-1.4958875096450899,11867.0,-10159.0,Disp. 1
2119,275935.0,4598.916666666667,6067.5,-14439.0,5186.98306647717,3889.25,3.3958541210630018,-1.7710127383553331,11702.0,-14439.0,Disp. 1
2120,268269.0,4471.15,5997.5,-14439.0,5102.784931962586,3808.5,3.56857041642582,-1.8297278986589423,11309.0,-14439.0,Disp. 1
2121,268263.0,4471.05,5997.5,-14439.0,5102.720502132304,3808.5,3.568734251668341,-1.8297612157481453,11309.0,-14439.0,Disp. 1
2122,276858.0,4614.3,5997.5,-14439.0,5018.021162076824,3262.25,4.190812729992713,-1.9610969025682028,11309.0,-14439.0,Disp. 1
2123,274825.0,4580.416666666667,5972.5,-14439.0,5002.7389423336135,3229.5,4.220658177041827,-1.962551672693892,11309.0,-14439.0,Disp. 1
2124,271640.0,4527.333333333333,5949.5,-14439.0,5000.476430408751,3775.75,4.145233805464702,-1.9334479946775875,11309.0,-14439.0,Disp. 1
2125,274560.0,4576.0,5949.5,-14439.0,4978.767279871458,3389.25,4.350518471510135,-1.9824724956454358,11309.0,-14439.0,Disp. 1
2126,275986.0,4599.766666666666,5949.5,-14439.0,5014.726439863561,3389.25,4.246784492133061,-1.9217606845148083,12735.0,-14439.0,Disp. 1
2127,276518.0,4608.633333333333,5949.5,-14439.0,5017.722607753599,3389.25,4.243940561781253,-1.9231803139024188,12735.0,-14439.0,Disp. 1
2128,275046.0,4584.1,5921.0,-14439.0,5011.420687975058,3389.25,4.240464224873175,-1.9163307640530034,12735.0,-14439.0,Disp. 1
2129,286440.0,4774.0,5949.5,-14439.0,5125.835402768137,3148.0,4.041726417156422,-1.8150259068900048,13379.0,-14439.0,Disp. 1
2130,290130.0,4835.5,5949.5,-14439.0,4994.103185469704,3148.0,4.376694214502836,-1.8229451208470986,13379.0,-14439.0,Disp. 1
2131,292568.0,4876.133333333333,5949.5,-14439.0,5023.8280578461545,3148.0,4.277100148384697,-1.802099575320927,13379.0,-14439.0,Disp. 1
2132,292531.0,4875.516666666666,5949.5,-14439.0,5023.754948181542,3148.0,4.276585265590992,-1.8018025659699355,13379.0,-14439.0,Disp. 1
2133,289291.0,4821.516666666666,5921.0,-14439.0,4999.346772555379,3115.25,4.332339619364721,-1.8025969408726874,13379.0,-14439.0,Disp. 1
2134,294526.0,4908.766666666666,5949.5,-14439.0,5000.701802837673,3030.25,4.4609080196835915,-1.8502246122449233,13379.0,-14439.0,Disp. 1
2135,293751.0,4895.85,5949.5,-14439.0,4999.6031972208575,3030.25,4.4471631075156655,-1.8434983079698788,13379.0,-14439.0,Disp. 1
2136,293144.0,4885.733333333334,5949.5,-14439.0,4991.876997841787,3030.25,4.474405647779838,-1.8493928508085054,13379.0,-14439.0,Disp. 1
2137,304234.0,5070.566666666667,5949.5,-14439.0,4711.651721491388,3030.25,5.795286437932615,-1.9796602628590698,13379.0,-14439.0,Disp. 1
2138,299997.0,4999.95,5921.0,-14439.0,4710.916379331186,3115.25,5.675039197423704,-1.9372526629286753,13379.0,-14439.0,Disp. 1
2139,302671.0,5044.516666666666,5921.0,-14439.0,4741.6480489442165,3187.25,5.540313448391743,-1.9144732492110597,13379.0,-14439.0,Disp. 1
2140,303699.0,5061.65,5921.0,-14439.0,4748.686754500963,3407.5,5.519505895249484,-1.9152534206771556,13379.0,-14439.0,Disp. 1
2141,305284.0,5088.066666666667,5921.0,-14439.0,4758.337467341649,3520.0,5.496134884541917,-1.9183995087591577,13379.0,-14439.0,Disp. 1
2142,302717.0,5045.283333333334,5921.0,-14439.0,4790.579990687467,3520.0,5.2121558043749125,-1.8684438511074788,13379.0,-14439.0,Disp. 1
2143,310370.0,5172.833333333333,5921.0,-14439.0,4653.101703517433,3493.0,6.240255387866631,-2.007047191646683,13379.0,-14439.0,Disp. 1
2144,325893.0,5431.55,5949.5,-14439.0,4543.780697982234,3462.5,7.366807475951468,-2.129929725242368,13379.0,-14439.0,Disp. 1
2145,317012.0,5283.533333333334,5949.5,-14439.0,4698.344585737373,3553.25,6.060362460857153,-1.9629645073684683,13379.0,-14439.0,Disp. 1
2146,315745.0,5262.416666666667,5949.5,-14439.0,4712.544648142281,3553.25,5.918553520434591,-1.9376588761015592,13379.0,-14439.0,Disp. 1
2147,309850.0,5164.166666666667,5921.0,-14439.0,4658.375890570995,3493.0,6.1326520857799895,-1.9684956760280836,13379.0,-14439.0,Disp. 1
2148,309038.0,5150.633333333333,5850.5,-14439.0,4655.596151331619,3493.0,6.130249388817852,-1.963394744177488,13379.0,-14439.0,Disp. 1
2149,305726.0,5095.433333333333,5800.0,-14439.0,4652.2915817457015,3598.75,6.05721751701163,-1.9324435873943995,13379.0,-14439.0,Disp. 1
2150,307763.0,5129.383333333333,5800.0,-14439.0,4667.7989154388115,3659.0,5.9988495341019,-1.9307651481938564,13379.0,-14439.0,Disp. 1
2151,300259.0,5004.316666666667,5744.5,-14439.0,4745.190458900774,3760.5,5.281222955135306,-1.8049844921277054,13379.0,-14439.0,Disp. 1
2152,303148.0,5052.466666666666,5744.5,-14439.0,4802.763429338582,3760.5,5.035009322198775,-1.7274180804943022,13379.0,-14439.0,Disp. 1
2153,298341.0,4972.35,5744.5,-14439.0,4849.239181370165,3915.75,4.631715001008811,-1.6485139375999271,13379.0,-14439.0,Disp. 1
2154,303756.0,5062.6,5800.0,-14439.0,4902.5842517760675,3934.75,4.455692554465783,-1.6264776846527045,13379.0,-14439.0,Disp. 1
2155,302854.0,5047.566666666667,5744.5,-14439.0,4899.281031192115,3934.75,4.454736091040253,-1.6207202083563406,13379.0,-14439.0,Disp. 1
2156,301973.0,5032.883333333333,5744.5,-14439.0,4892.808410177182,3915.75,4.473098199675961,-1.6196425508045087,13379.0,-14439.0,Disp. 1
2157,303763.0,5062.716666666666,5744.5,-14439.0,4880.852436980852,3760.5,4.5889939587784525,-1.6473704599886743,13379.0,-14439.0,Disp. 1
2158,306624.0,5110.4,5744.5,-14439.0,4906.387691191065,3804.0,4.505149343653528,-1.6424574783044577,13379.0,-14439.0,Disp. 1
2159,300952.0,5015.866666666667,5677.5,-14439.0,4885.045243676701,3915.75,4.496713163310959,-1.613642237958612,13379.0,-14439.0,Disp. 1
2160,299892.0,4998.2,5677.5,-14439.0,4879.267841714211,3915.75,4.507409522234717,-1.6093588848685354,13379.0,-14439.0,Disp. 1
2161,283748.0,4729.133333333333,5559.5,-14439.0,5228.2048365026185,4210.0,3.4581287021335325,-1.534565095445182,13379.0,-14439.0,Disp. 1
2162,281523.0,4692.05,5449.5,-14439.0,5227.3326329099,4210.0,3.416216536940968,-1.5136633760826652,13379.0,-14439.0,Disp. 1
2163,278616.0,4643.6,5325.0,-14439.0,5220.87511399499,4210.0,3.3884817320564955,-1.4917112913985044,13379.0,-14439.0,Disp. 1
2164,283201.0,4720.016666666666,5325.0,-14439.0,5271.354010253194,4253.5,3.257519047123376,-1.4718232314814101,13379.0,-14439.0,Disp. 1
2165,265986.0,4433.1,5285.0,-14439.0,5695.810728442202,4298.5,2.613799055898355,-1.4543943130924668,13379.0,-14439.0,Disp. 1
2166,270677.0,4511.283333333334,5449.5,-14439.0,5710.648204745376,4367.75,2.642075186668569,-1.4815358347137908,13379.0,-14439.0,Disp. 1
2167,277754.0,4629.233333333334,5449.5,-14439.0,5635.913447287026,4090.0,3.048878681773935,-1.5724169011643678,13379.0,-14439.0,Disp. 1
2168,270888.0,4514.8,5285.0,-14439.0,5640.557779246388,4253.5,2.895977885163101,-1.5136320236894045,13379.0,-14439.0,Disp. 1
2169,253173.0,4219.55,5285.0,-14439.0,6105.909067438731,4298.5,2.3759512496550044,-1.5003877994918804,13379.0,-14439.0,Disp. 1
2170,252737.0,4212.283333333334,5285.0,-14439.0,6107.201403765737,4346.25,2.3636696506104173,-1.4958600698856988,13379.0,-14439.0,Disp. 1
2171,247301.0,4121.683333333333,5248.0,-14439.0,6047.773380685183,4302.75,2.45874262410986,-1.5164867740890624,13379.0,-14439.0,Disp. 1
2172,240569.0,4009.483333333333,5030.0,-14439.0,6049.142635682859,4443.5,2.335687398610301,-1.4639557157147953,13379.0,-14439.0,Disp. 1
2173,246093.0,4101.55,5248.0,-14439.0,6101.347985055907,4487.0,2.2624669449229917,-1.455196541335969,13379.0,-14439.0,Disp. 1
2174,246179.0,4102.983333333334,5248.0,-14439.0,6101.842668315044,4487.0,2.2622137191459726,-1.4554862007009413,13379.0,-14439.0,Disp. 1
2175,244362.0,4072.7,5202.5,-14439.0,6091.241320431232,4487.0,2.2679704186748952,-1.4496217770425939,13379.0,-14439.0,Disp. 1
2176,246749.0,4112.483333333334,5323.5,-14439.0,6101.089381723997,4487.0,2.274241495515517,-1.4613375381487892,13379.0,-14439.0,Disp. 1
2177,262247.0,4370.783333333334,5354.0,-14439.0,5807.6515574952355,4346.25,3.0602963386664928,-1.571998807313312,13379.0,-14439.0,Disp. 1
2178,258869.0,4314.483333333334,5354.0,-14439.0,5767.9305735603675,4302.75,3.1491913950120787,-1.5900077790214777,13379.0,-14439.0,Disp. 1
2179,277862.0,4631.033333333334,5354.0,-13593.0,5216.051431997478,4255.0,3.5091957562883187,-1.5236751183197421,13379.0,-13593.0,Disp. 1
2180,269186.0,4486.433333333333,5354.0,-13593.0,5351.330904841088,4302.75,2.860211608360624,-1.418287713174324,13379.0,-13593.0,Disp. 1
2181,267225.0,4453.75,5354.0,-13593.0,5337.335244549649,4242.5,2.8838649707104183,-1.4140732970773615,13379.0,-13593.0,Disp. 1
2182,264912.0,4415.2,5308.5,-13593.0,5335.0796311945,4242.5,2.8505420391583187,-1.393865996655578,13379.0,-13593.0,Disp. 1
2183,261957.0,4365.95,5202.5,-13593.0,5335.690508345425,4383.25,2.7933247698652575,-1.365493547005389,13379.0,-13593.0,Disp. 1
2184,264554.0,4409.233333333334,5308.5,-13593.0,5336.366170975757,4294.0,2.83816526161537,-1.3896327371240773,13379.0,-13593.0,Disp. 1
2185,269548.0,4492.466666666666,5354.0,-13593.0,5365.932242339492,4354.25,2.807328107801544,-1.4051902954062134,13379.0,-13593.0,Disp. 1
2186,262589.0,4376.483333333334,5354.0,-13593.0,5258.893153802171,4294.0,3.050877660066051,-1.4915504745913792,13379.0,-13593.0,Disp. 1
2187,262243.0,4370.716666666666,5354.0,-13593.0,5256.673108782671,4294.0,3.0540978214989427,-1.4905327018189964,13379.0,-13593.0,Disp. 1
2188,262703.0,4378.383333333333,5406.0,-13593.0,5258.13006038467,4294.0,3.0565689031557137,-1.4936542060162263,13379.0,-13593.0,Disp. 1
2189,254790.0,4246.5,5406.0,-13593.0,5126.131440216187,3739.75,3.3600315542991166,-1.6269180046349545,12086.0,-13593.0,Disp. 1
2190,266814.0,4446.9,5449.5,-13593.0,5032.132242408256,4194.75,4.020260582131153,-1.758701111328163,12086.0,-13593.0,Disp. 1
2191,256848.0,4280.8,5406.0,-13593.0,5021.004115931732,3739.75,3.8285223947580165,-1.7022490599045255,12086.0,-13593.0,Disp. 1
2192,256645.0,4277.416666666667,5354.0,-13593.0,5020.276051872611,3739.75,3.8276374991604816,-1.7009934919681442,12086.0,-13593.0,Disp. 1
2193,249604.0,4160.066666666667,5308.5,-13593.0,5074.261632407644,3992.25,3.4061851001867036,-1.602751176044798,12086.0,-13593.0,Disp. 1
2194,247037.0,4117.283333333334,5259.0,-13593.0,5055.906557854032,3777.75,3.4398149326739555,-1.5992575650701986,12086.0,-13593.0,Disp. 1
2195,247448.0,4124.133333333333,5308.5,-13593.0,5057.308691612555,3777.75,3.4418285073880157,-1.6019546444744581,12086.0,-13593.0,Disp. 1
2196,244877.0,4081.2833333333333,5308.5,5768.0,5031.818975926814,3726.0,3.5084110636166526,-1.6096878903938197,12086.0,-13593.0,Disp. 1
2197,243112.0,4051.866666666667,5308.5,5768.0,5041.6728877768965,3772.75,3.417869794192797,-1.5843777238467365,12086.0,-13593.0,Disp. 1
2198,250091.0,4168.183333333333,5341.5,5768.0,5096.382311084449,3824.5,3.3241289724147287,-1.5774766106889395,12086.0,-13593.0,Disp. 1
2199,245986.0,4099.766666666666,5341.5,5768.0,5050.0615313139,3772.75,3.446872517843395,-1.6003305055557095,12086.0,-13593.0,Disp. 1
2200,243706.0,4061.766666666667,5308.5,5768.0,5032.713024334959,3419.75,3.482584242557594,-1.5986502525118447,12086.0,-13593.0,Disp. 1
2201,242604.0,4043.4,5308.5,5768.0,5021.673062412835,3370.75,3.5125130247208056,-1.6019293244270978,12086.0,-13593.0,Disp. 1
2202,248710.0,4145.166666666667,5341.5,5768.0,5005.235578081254,3163.5,3.7379386810414235,-1.6714907471169915,12086.0,-13593.0,Disp. 1
2203,249651.0,4160.85,5341.5,5768.0,5006.027332634606,3163.5,3.756054963224885,-1.6803655384458287,12086.0,-13593.0,Disp. 1
2204,231778.0,3862.9666666666667,5308.5,5768.0,5113.519693898421,3340.25,3.0878997720958172,-1.609365882329069,12086.0,-13593.0,Disp. 1
2205,241516.0,4025.266666666667,5341.5,5768.0,5018.940119953974,3031.75,3.702959369531633,-1.7381856123656043,12086.0,-13593.0,Disp. 1
2206,243867.0,4064.45,5341.5,5768.0,5008.279194392327,2732.5,3.819331603428864,-1.7714169995235451,12086.0,-13593.0,Disp. 1
2207,241808.0,4030.133333333333,5341.5,5768.0,5010.165748693204,3031.75,3.757328757014593,-1.7485352270018437,12086.0,-13593.0,Disp. 1
2208,241249.0,4020.8166666666666,5308.5,5768.0,5007.542099780434,3031.75,3.75772273098011,-1.7459645726040989,12086.0,-13593.0,Disp. 1
2209,245415.0,4090.25,5341.5,5768.0,5032.417047823077,3163.5,3.731039755896084,-1.7549460001592065,12086.0,-13593.0,Disp. 1
2210,242918.0,4048.633333333333,5341.5,5768.0,5007.917805299202,3031.75,3.795138186809163,-1.7642866545654305,12086.0,-13593.0,Disp. 1
2211,249786.0,4163.1,5341.5,5768.0,4956.025915104404,2732.5,4.241521072262151,-1.8664210409033453,12086.0,-13593.0,Disp. 1
2212,242142.0,4035.7,5329.0,5768.0,4845.933074868213,2680.0,4.574489714762612,-1.991556680972405,10559.0,-13593.0,Disp. 1
2213,249941.0,4165.683333333333,5341.5,5768.0,4836.507836297277,2564.25,4.86348079490274,-2.067985504131196,10559.0,-13593.0,Disp. 1
2214,246732.0,4112.2,5341.5,5768.0,4782.046972527311,2564.25,5.075607153770381,-2.1414590677013345,10382.0,-13593.0,Disp. 1
2215,242694.0,4044.9,5329.0,5768.0,4788.262215112907,2732.5,4.906882703738534,-2.0925614557351055,10382.0,-13593.0,Disp. 1
2216,239277.0,3987.95,5298.5,5768.0,4776.1871127962195,2885.5,4.8800805210736,-2.0746190852328796,10382.0,-13593.0,Disp. 1
2217,234879.0,3914.65,5298.5,5768.0,4809.366468109523,2986.0,4.541420527362069,-1.9978175156399973,10382.0,-13593.0,Disp. 1
2218,229174.0,3819.5666666666666,5259.0,5768.0,4761.388728364748,2871.75,4.654958224860746,-2.019429180863803,10382.0,-13593.0,Disp. 1
2219,230177.0,3836.2833333333333,5259.0,5768.0,4761.3443661006995,2871.75,4.685681747954559,-2.030340626786441,10382.0,-13593.0,Disp. 1
2220,226469.0,3774.483333333333,5222.0,5768.0,4756.225260490831,3070.75,4.606514734662117,-1.9988841747231527,10382.0,-13593.0,Disp. 1
2221,243909.0,4065.15,5259.0,5768.0,4444.407645131317,2986.0,6.050503663287417,-2.15665448911347,10382.0,-13593.0,Disp. 1
2222,250286.0,4171.433333333333,5298.5,5768.0,4511.729276372514,3038.5,5.780275862223862,-2.092783418745184,10382.0,-13593.0,Disp. 1
2223,248844.0,4147.4,5298.5,5768.0,4517.042621082734,3340.25,5.691348787079644,-2.069849442903191,10382.0,-13593.0,Disp. 1
2224,228922.0,3815.366666666667,5259.0,5768.0,4775.780496924273,3374.5,4.51176558014204,-1.9869842996196159,10205.0,-13593.0,Disp. 1
