,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
3149,74686.0,1244.7666666666667,1219.0,-12807.0,6007.86392104426,5186.5,-0.21004798500522703,-0.19511484000436632,12681.0,-12807.0,Disp. 4
3150,63656.0,1060.9333333333334,1171.0,-12807.0,5941.052089292234,5061.0,-0.14772332142417666,-0.14531278103983758,12681.0,-12807.0,Disp. 4
3151,64987.0,1083.1166666666666,1219.0,-12807.0,5940.719730669137,5061.0,-0.14463722323783257,-0.15687461157192834,12681.0,-12807.0,Disp. 4
3152,69336.0,1155.6,1445.0,-12807.0,5968.611016342646,5438.5,-0.18607384390949466,-0.185041378205137,12681.0,-12807.0,Disp. 4
3153,54770.0,912.8333333333334,1192.0,-12807.0,6113.615505412701,5180.25,-0.30377094980923225,-0.15331927080666052,12681.0,-12807.0,Disp. 4
3154,43014.0,716.9,1192.0,-13567.0,6384.759782588217,5284.25,-0.3010920756333557,-0.24249093730402535,12681.0,-13567.0,Disp. 4
3155,52925.0,882.0833333333334,1192.0,-13567.0,6152.943810511416,5284.25,-0.2662311667267159,-0.17165247863724653,12681.0,-13567.0,Disp. 4
3156,41989.0,699.8166666666667,1192.0,-13567.0,6342.372919811229,5912.0,-0.3888190852805944,-0.18454958918841782,12681.0,-13567.0,Disp. 4
3157,50786.0,846.4333333333333,1192.0,-13567.0,6499.679672332926,6289.5,-0.4683369830986903,-0.15160189476057626,12681.0,-13567.0,Disp. 4
3158,48878.0,814.6333333333333,1192.0,-13567.0,6557.350930002834,6289.5,-0.4421026571911013,-0.18107464442665994,12681.0,-13567.0,Disp. 4
3159,43097.0,718.2833333333333,1192.0,-13567.0,6453.712133973136,6289.5,-0.3716521862291211,-0.19957035219766187,12681.0,-13567.0,Disp. 4
3160,55116.0,918.6,1445.0,-13567.0,6633.620866720514,7005.0,-0.4515817959198989,-0.1765825660697193,12681.0,-13567.0,Disp. 4
3161,52082.0,868.0333333333333,1192.0,-13567.0,6625.432171300011,7005.0,-0.4440189726179229,-0.15455503503725024,12681.0,-13567.0,Disp. 4
3162,64463.0,1074.3833333333334,1445.0,-13567.0,6485.00364489441,6377.25,-0.3096124484156708,-0.18928038903062963,12681.0,-13567.0,Disp. 4
3163,60256.0,1004.2666666666667,1192.0,-13567.0,6499.960182059701,6887.5,-0.34220541514700153,-0.15725865785676937,12681.0,-13567.0,Disp. 4
3164,44155.0,735.9166666666666,1140.0,-13567.0,6427.748229203023,6438.75,-0.3197826647080806,-0.10979637502884199,12681.0,-13567.0,Disp. 4
3165,51188.0,853.1333333333333,1140.0,-13567.0,6500.808334266598,7154.25,-0.40312545847795533,-0.1347826529981864,12681.0,-13567.0,Disp. 4
3166,62989.0,1049.8166666666666,1397.0,-13567.0,6410.867382260988,6887.5,-0.2892815604983925,-0.18990576580996726,12681.0,-13567.0,Disp. 4
3167,48380.0,806.3333333333334,1140.0,-13567.0,6251.241150435964,6430.0,-0.22266401937311642,-0.18915598861934918,12681.0,-13567.0,Disp. 4
3168,56512.0,941.8666666666667,1397.0,-13567.0,6222.1111477105,6346.25,-0.15663819839724846,-0.24687527446430757,12681.0,-13567.0,Disp. 4
3169,40110.0,668.5,1140.0,-13567.0,6371.694991742512,6069.75,-0.2703312705732275,-0.21287255328944146,12681.0,-13567.0,Disp. 4
3170,45482.0,758.0333333333333,1140.0,-13567.0,6495.5244852015685,6069.75,-0.3076731511417288,-0.16148347013436504,12681.0,-13567.0,Disp. 4
3171,50793.0,846.55,1140.0,-13567.0,6458.489413627013,5986.0,-0.23974291037719642,-0.1972556178995699,12681.0,-13567.0,Disp. 4
3172,49380.0,823.0,1140.0,-13567.0,6454.027968404627,5986.0,-0.2348086311018136,-0.18677892230535845,12681.0,-13567.0,Disp. 4
3173,50613.0,843.55,1233.5,-13567.0,6457.02964828361,5986.0,-0.23757406664897962,-0.1961532997419887,12681.0,-13567.0,Disp. 4
3174,38070.0,634.5,1103.0,-13567.0,6595.3295249269295,6069.75,-0.3772078058913686,-0.15933782836758953,12681.0,-13567.0,Disp. 4
3175,49534.0,825.5666666666667,1233.5,-13567.0,6705.969378141013,6430.0,-0.4595748115509992,-0.18798730592169907,12681.0,-13567.0,Disp. 4
3176,41524.0,692.0666666666667,1103.0,-13567.0,6753.293579059906,6645.75,-0.5334716143529068,-0.1379818129718488,12681.0,-13567.0,Disp. 4
3177,44592.0,743.2,1233.5,-13567.0,6764.682719707192,6645.75,-0.5455717453071034,-0.1591538772681675,12681.0,-13567.0,Disp. 4
3178,48224.0,803.7333333333333,1233.5,-13567.0,6702.006903745556,6645.75,-0.486739400744558,-0.16143133078086289,12681.0,-13567.0,Disp. 4
3179,50130.0,835.5,1233.5,-13567.0,6750.6417384835295,6645.75,-0.48776034974270654,-0.13894917713414937,12681.0,-13567.0,Disp. 4
3180,37543.0,625.7166666666667,1103.0,-13567.0,6794.27399269805,7024.75,-0.5440656124134886,-0.0729921748300436,12681.0,-13567.0,Disp. 4
3181,50483.0,841.3833333333333,1233.5,-13567.0,6929.046100836256,7340.75,-0.6245922266059325,-0.09863363246428695,12681.0,-13567.0,Disp. 4
3182,39231.0,653.85,1233.5,-13567.0,7094.163595006241,8669.25,-0.7241192864727148,-0.09033095210361924,12681.0,-13567.0,Disp. 4
3183,47639.0,793.9833333333333,1233.5,-13567.0,7220.242945092512,9177.75,-0.7975224468574948,-0.0908402076945994,12681.0,-13567.0,Disp. 4
3184,49710.0,828.5,1490.5,-13567.0,7224.579416530953,9177.75,-0.8010889701015933,-0.10516186663703823,12681.0,-13567.0,Disp. 4
3185,49054.0,817.5666666666667,1490.5,-13567.0,7224.704125937935,9177.75,-0.8019176038631208,-0.1004638541156885,12681.0,-13567.0,Disp. 4
3186,47452.0,790.8666666666667,1233.5,-13567.0,7223.6036770863775,9177.75,-0.8019905469770148,-0.08910397501218428,12681.0,-13567.0,Disp. 4
3187,48101.0,801.6833333333333,1490.5,-13567.0,7224.6150785779455,9177.75,-0.8027179552075925,-0.09366926079738212,12681.0,-13567.0,Disp. 4
3188,58283.0,971.3833333333333,1717.5,-13567.0,7133.277258300374,7849.25,-0.712955323257221,-0.13804943030105596,12681.0,-13567.0,Disp. 4
3189,55946.0,932.4333333333333,1490.5,-13567.0,7130.002580090024,7849.25,-0.7115649661259456,-0.12155052963394979,12681.0,-13567.0,Disp. 4
3190,53601.0,893.35,1490.5,-13567.0,7097.901775960727,7849.25,-0.6835303689803744,-0.11758635786400168,12681.0,-13567.0,Disp. 4
3191,48770.0,812.8333333333334,1062.0,-13567.0,7110.932314298251,7849.25,-0.705357592395484,-0.08414276850658414,12681.0,-13567.0,Disp. 4
3192,57805.0,963.4166666666666,1265.5,-13567.0,7019.778958062462,7354.5,-0.6105590657408988,-0.12126272228437762,12681.0,-13567.0,Disp. 4
3193,48046.0,800.7666666666667,1049.5,-13567.0,6903.441051491093,6846.0,-0.5214383517085381,-0.10292214786178241,12681.0,-13567.0,Disp. 4
3194,50794.0,846.5666666666667,1265.5,-13567.0,6908.124004870401,6846.0,-0.525233622910728,-0.12278728886277923,12681.0,-13567.0,Disp. 4
3195,49265.0,821.0833333333334,1051.0,-13567.0,6904.999587112415,6846.0,-0.5223711175209513,-0.11171234803652484,12681.0,-13567.0,Disp. 4
3196,43706.0,728.4333333333333,900.5,-13567.0,6891.234996366126,6530.0,-0.5082294989091141,-0.07378272103057502,12681.0,-13567.0,Disp. 4
3197,48098.0,801.6333333333333,1051.0,-13567.0,6889.268350532568,6530.0,-0.5012483274180344,-0.10567132860034424,12681.0,-13567.0,Disp. 4
3198,55592.0,926.5333333333333,1051.0,-13567.0,6805.347006599001,6279.0,-0.3989978569045065,-0.13584372213259432,12681.0,-13567.0,Disp. 4
3199,47390.0,789.8333333333334,1051.0,-13567.0,6702.247910701094,6180.5,-0.30077271082392487,-0.12191322503865636,12681.0,-13567.0,Disp. 4
3200,45266.0,754.4333333333333,1051.0,-13567.0,6692.3634581885335,6142.25,-0.2871116552398858,-0.10741440746333375,12681.0,-13567.0,Disp. 4
3201,47353.0,789.2166666666667,1265.5,-13567.0,6690.675434200885,6142.25,-0.28167227591620936,-0.12346356365758931,12681.0,-13567.0,Disp. 4
3202,38199.0,636.65,1265.5,-13567.0,6794.7271227058045,6393.25,-0.40364363034545736,-0.0913544040582838,12681.0,-13567.0,Disp. 4
3203,39155.0,652.5833333333334,1265.5,-13567.0,6799.533893027475,6393.25,-0.41018794380828494,-0.09776541562143339,12681.0,-13567.0,Disp. 4
3204,26979.0,449.65,1051.0,-13567.0,6653.374219337312,6003.5,-0.30556770047217485,-0.0838001254592244,12681.0,-13567.0,Disp. 4
3205,45046.0,750.7666666666667,1265.5,-13567.0,6668.558506514151,6142.25,-0.2918305847392295,-0.1355488143994099,12681.0,-13567.0,Disp. 4
3206,37864.0,631.0666666666667,1265.5,-13567.0,6740.221029083836,6393.25,-0.3913252937845155,-0.10126025582129086,12681.0,-13567.0,Disp. 4
3207,22934.0,382.23333333333335,1051.0,-13567.0,6949.710835020078,6888.0,-0.4862330544739395,-0.10313351854341139,12681.0,-13567.0,Disp. 4
3208,39616.0,660.2666666666667,1265.5,-13567.0,6929.532524812144,6530.0,-0.4504407453005732,-0.1671332497048315,12681.0,-13567.0,Disp. 4
3209,14869.0,247.81666666666666,1051.0,-13567.0,6938.396939096471,6888.0,-0.490518810419418,-0.18115909068300953,12607.0,-13567.0,Disp. 4
3210,17320.0,288.6666666666667,1051.0,-13567.0,6930.790425406323,6888.0,-0.4742944404801266,-0.19924984046398075,12607.0,-13567.0,Disp. 4
3211,17051.0,284.18333333333334,1051.0,-13567.0,6929.98184870973,6888.0,-0.47360707893266474,-0.1973760724277179,12607.0,-13567.0,Disp. 4
3212,12305.0,205.08333333333334,900.5,-13567.0,6895.89500660287,6498.25,-0.4358290609578348,-0.17250401873417787,12607.0,-13567.0,Disp. 4
3213,22673.0,377.8833333333333,900.5,-13567.0,6769.759956417519,6003.5,-0.2984867341893547,-0.20500952072157863,12607.0,-13567.0,Disp. 4
3214,40505.0,675.0833333333334,1051.0,-12625.0,6534.523151955797,6142.25,-0.22640306896371243,-0.19511254282916807,12607.0,-12625.0,Disp. 4
3215,41641.0,694.0166666666667,1051.0,-12625.0,6525.640514030908,5977.25,-0.20925847461700942,-0.20295229282185379,12607.0,-12625.0,Disp. 4
3216,54510.0,908.5,1265.5,-12625.0,6341.58949358004,5543.25,-0.04979518962138707,-0.21434958491952455,12607.0,-12625.0,Disp. 4
3217,42691.0,711.5166666666667,1051.0,-12625.0,6174.284932155814,5153.5,0.07086605975331839,-0.23340690828494845,12607.0,-12625.0,Disp. 4
3218,59013.0,983.55,1265.5,-12625.0,5971.453805965483,4837.25,0.21007119935953167,-0.23484675815935463,12607.0,-12625.0,Disp. 4
3219,52535.0,875.5833333333334,1051.0,-12625.0,5960.6245130991265,4990.5,0.21580074251181935,-0.1859954677283849,12607.0,-12625.0,Disp. 4
3220,47954.0,799.2333333333333,1051.0,-12625.0,5835.8421940731305,4990.5,0.23355385040740062,-0.26776029417180164,12149.0,-12625.0,Disp. 4
3221,49519.0,825.3166666666667,1265.5,-12625.0,5837.6701252505645,4990.5,0.23458603053448268,-0.2812196612352153,12149.0,-12625.0,Disp. 4
3222,47251.0,787.5166666666667,1051.0,-12625.0,5832.171859002258,4990.5,0.23960279645110205,-0.26255903045972145,12149.0,-12625.0,Disp. 4
3223,57226.0,953.7666666666667,1265.5,-12625.0,5880.983589377806,4827.5,0.1920150405241503,-0.31432330135168574,12149.0,-12625.0,Disp. 4
3224,55848.0,930.8,1265.5,-12625.0,5909.118560556377,4827.5,0.15411289164851016,-0.3156210053939504,12149.0,-12625.0,Disp. 4
3225,59405.0,990.0833333333334,1265.5,-12625.0,6001.153895517395,4827.5,0.1279306416993511,-0.25905146397196355,12149.0,-12625.0,Disp. 4
3226,45162.0,752.7,1051.0,-12625.0,6161.679463164217,4990.5,-0.03904881685589512,-0.22933591964530883,12149.0,-12625.0,Disp. 4
3227,56038.0,933.9666666666667,1265.5,-12625.0,6230.09873406178,4827.5,-0.09948208026662408,-0.27534722312086657,12149.0,-12625.0,Disp. 4
3228,60410.0,1006.8333333333334,1265.5,-12625.0,6287.374567719205,5043.25,-0.16722194432632742,-0.28040471018418095,12149.0,-12625.0,Disp. 4
3229,70105.0,1168.4166666666667,1265.5,-12625.0,6101.036136763197,4885.25,-0.020962838602667233,-0.26325439121593125,12149.0,-12625.0,Disp. 4
3230,70485.0,1174.75,1265.5,-12625.0,6112.813870143353,4885.25,-0.015475367517590932,-0.25403047647384114,12529.0,-12625.0,Disp. 4
3231,57146.0,952.4333333333333,1265.5,-12625.0,6364.321733780706,5112.25,-0.13013677042198069,-0.2923214841305535,12529.0,-12625.0,Disp. 4
3232,58985.0,983.0833333333334,1290.5,-12625.0,6370.600909026588,5112.25,-0.13564344679543572,-0.30565341172702104,12529.0,-12625.0,Disp. 4
3233,55811.0,930.1833333333333,1051.0,-12625.0,6372.007890691878,5112.25,-0.14865881353102361,-0.2802515686857756,12529.0,-12625.0,Disp. 4
3234,68380.0,1139.6666666666667,1290.5,-12625.0,6218.7674419594705,4885.25,0.032420424410239956,-0.3160789778843001,12529.0,-12625.0,Disp. 4
3235,56784.0,946.4,1051.0,-12625.0,6110.110374325546,4464.0,0.12686384013334573,-0.2943288686861677,12529.0,-12625.0,Disp. 4
3236,63648.0,1060.8,1236.0,-12625.0,6049.5742637710755,4330.5,0.25989321764232276,-0.33980861641201054,12529.0,-12625.0,Disp. 4
3237,62116.0,1035.2666666666667,1236.0,-12625.0,6041.336320538123,4166.75,0.2718051486754014,-0.32948204730805325,12529.0,-12625.0,Disp. 4
3238,68197.0,1136.6166666666666,1326.5,-12625.0,6001.772583054157,3993.75,0.37705522650823253,-0.3763315777261758,12529.0,-12625.0,Disp. 4
3239,56162.0,936.0333333333333,1236.0,-12625.0,5834.775658234077,3800.75,0.5137697736429399,-0.41306272509312414,12529.0,-12625.0,Disp. 4
3240,63520.0,1058.6666666666667,1236.0,-12625.0,5742.86322808555,3732.75,0.7264218826843769,-0.4541433952332548,12529.0,-12625.0,Disp. 4
3241,60762.0,1012.7,1236.0,-12625.0,5669.087868820414,3732.75,0.7657841175166085,-0.5116887109026284,12529.0,-12625.0,Disp. 4
3242,68815.0,1146.9166666666667,1236.0,-12625.0,5473.03048792453,3732.75,0.9809715409555406,-0.4681324305323406,12529.0,-12625.0,Disp. 4
3243,57594.0,959.9,1051.0,-12625.0,5310.916502029138,3595.25,1.1761201915685162,-0.5242162189950911,12529.0,-12625.0,Disp. 4
3244,59653.0,994.2166666666667,1051.0,-12625.0,5329.227641726767,3732.75,1.136077159639132,-0.5329181437502284,12529.0,-12625.0,Disp. 4
3245,50794.0,846.5666666666667,1051.0,-12625.0,5466.529120255272,3800.75,0.8247012494187951,-0.5001675975909115,12529.0,-12625.0,Disp. 4
3246,55366.0,922.7666666666667,1236.0,-12625.0,5490.537179630419,3993.75,0.7910772617032853,-0.5298020030098252,12529.0,-12625.0,Disp. 4
3247,45499.0,758.3166666666667,1051.0,-12625.0,5610.724689564655,4166.75,0.522151580114258,-0.47803692499065775,12529.0,-12625.0,Disp. 4
3248,48812.0,813.5333333333333,1051.0,-12625.0,5641.1525432148355,4463.75,0.472515286398699,-0.4906471444908035,12529.0,-12625.0,Disp. 4
3249,56238.0,937.3,1236.0,-12625.0,5712.337380543323,5357.75,0.38079448691912443,-0.5077118518965097,12529.0,-12625.0,Disp. 4
3250,55935.0,932.25,1236.0,-12625.0,5708.3805018052035,5357.75,0.3868679465860434,-0.5076802399985041,12529.0,-12625.0,Disp. 4
3251,54641.0,910.6833333333333,1236.0,-12625.0,5724.730095011856,5357.75,0.345618484551502,-0.498323699175331,12529.0,-12625.0,Disp. 4
3252,49817.0,830.2833333333333,1087.0,-12625.0,5754.396026537102,5491.25,0.25258300862437677,-0.4558749757542,12529.0,-12625.0,Disp. 4
3253,54447.0,907.45,1326.5,-12625.0,5786.288993775849,5770.0,0.21239244938870128,-0.4803800755428533,12529.0,-12625.0,Disp. 4
3254,56942.0,949.0333333333333,1326.5,-12625.0,5809.710541424697,5969.0,0.17939037062690266,-0.4894686293025495,12529.0,-12625.0,Disp. 4
3255,54270.0,904.5,1326.5,-12625.0,5820.3083892318555,6256.0,0.14042322942811492,-0.4648412783173032,12529.0,-12625.0,Disp. 4
3256,55157.0,919.2833333333333,1326.5,-12625.0,5816.522040461563,6256.0,0.15392993713246028,-0.47311787143590484,12529.0,-12625.0,Disp. 4
3257,55309.0,921.8166666666667,1326.5,-12625.0,5817.378789692861,6256.0,0.1529337594432003,-0.4741080967107112,12529.0,-12625.0,Disp. 4
3258,57325.0,955.4166666666666,1438.5,-12625.0,5818.29726472741,6256.0,0.1627983024118378,-0.4916073720478983,12529.0,-12625.0,Disp. 4
3259,54946.0,915.7666666666667,1326.5,-12625.0,5820.785314151891,6256.0,0.14319493128106142,-0.47022721544833435,12529.0,-12625.0,Disp. 4
3260,53109.0,885.15,1036.5,-12625.0,5822.229152064743,6256.0,0.1295549501204052,-0.45373510405389234,12529.0,-12625.0,Disp. 4
3261,52531.0,875.5166666666667,859.5,-12625.0,5821.679469635471,6256.0,0.12759793290231203,-0.4487485054040471,12529.0,-12625.0,Disp. 4
3262,61355.0,1022.5833333333334,859.5,-12625.0,5693.801525035552,5969.0,0.3507052167846374,-0.48439510830822025,12529.0,-12625.0,Disp. 4
3263,59008.0,983.4666666666667,796.5,-12625.0,5687.073232166314,5969.0,0.35295775212487746,-0.46567482805176125,12529.0,-12625.0,Disp. 4
3264,60715.0,1011.9166666666666,859.5,-12625.0,5682.405229858891,5969.0,0.3745005140441955,-0.4818436895381363,12529.0,-12625.0,Disp. 4
3265,51804.0,863.4,859.5,-12625.0,5559.588575193648,5770.0,0.5086138723703337,-0.5047638953819408,12529.0,-12625.0,Disp. 4
3266,59819.0,996.9833333333333,926.0,-12625.0,5466.700930864439,5486.5,0.7444014015963742,-0.5575857620342068,12529.0,-12625.0,Disp. 4
3267,74667.0,1244.45,993.5,-12546.0,5167.490665411854,5275.5,0.9086813011560424,-0.48747832697390986,12529.0,-12546.0,Disp. 4
3268,74279.0,1237.9833333333333,993.5,-12546.0,5158.661570902606,5275.5,0.9202539155943916,-0.49323380936146693,12529.0,-12546.0,Disp. 4
3269,82745.0,1379.0833333333333,993.5,-12546.0,4897.787671764019,5275.5,0.8929124402559734,-0.33123993035921123,12529.0,-12546.0,Disp. 4
3270,82526.0,1375.4333333333334,993.5,-12546.0,4898.7445792883855,5275.5,0.888753032291365,-0.32889060714995133,12529.0,-12546.0,Disp. 4
3271,70997.0,1183.2833333333333,926.0,-12546.0,5119.6504054763145,5486.5,0.6466516428847418,-0.3715321534651402,12529.0,-12546.0,Disp. 4
3272,65109.0,1085.15,926.0,-12546.0,5183.139058769538,5770.0,0.47463206760760546,-0.3303159126484002,12529.0,-12546.0,Disp. 4
3273,65997.0,1099.95,993.5,-12546.0,5182.913863465386,5770.0,0.4793543668841931,-0.33919730836647083,12529.0,-12546.0,Disp. 4
3274,62216.0,1036.9333333333334,926.0,-12546.0,5166.739715102341,5770.0,0.5053861552566854,-0.3085996126654691,12529.0,-12546.0,Disp. 4
3275,61337.0,1022.2833333333333,926.0,-12546.0,5176.042481067868,5770.0,0.4785800568343852,-0.3016686710988992,12529.0,-12546.0,Disp. 4
3276,63927.0,1065.45,926.0,-12546.0,5193.468291591152,5770.0,0.44425789939653715,-0.3196876136683368,12529.0,-12546.0,Disp. 4
3277,67085.0,1118.0833333333333,993.5,-12546.0,5199.794908901001,5770.0,0.441776109308504,-0.34847019568587867,12529.0,-12546.0,Disp. 4
3278,62638.0,1043.9666666666667,926.0,-12546.0,5181.622578038942,5650.75,0.46841876249272474,-0.31300591053281085,12529.0,-12546.0,Disp. 4
3279,66337.0,1105.6166666666666,993.5,-12546.0,5170.160267298106,5367.25,0.5160633124516343,-0.34931505205332386,12529.0,-12546.0,Disp. 4
3280,57904.0,965.0666666666667,926.0,-12546.0,5092.889559304897,4433.0,0.6370249056557107,-0.3242392002535611,12529.0,-12546.0,Disp. 4
3281,60207.0,1003.45,926.0,-12546.0,5109.450228892089,5194.25,0.6019744316600004,-0.3396799407576266,12529.0,-12546.0,Disp. 4
3282,57685.0,961.4166666666666,926.0,-12546.0,5123.956671946857,5477.75,0.5503189516218634,-0.3149123832753347,12529.0,-12546.0,Disp. 4
3283,51308.0,855.1333333333333,926.0,-12546.0,5050.6104832096635,4692.25,0.6860259526089898,-0.3024194288168939,12529.0,-12546.0,Disp. 4
3284,58907.0,981.7833333333333,926.0,-12546.0,4948.414360284863,4408.75,0.9357671295880867,-0.3348519610918408,12529.0,-12546.0,Disp. 4
3285,50446.0,840.7666666666667,926.0,-12546.0,4750.63480634713,4176.0,1.0839102009002821,-0.49284604691304623,12529.0,-12546.0,Disp. 4
3286,61377.0,1022.95,926.0,-12546.0,4520.406421749775,3965.0,1.390053083997635,-0.4351478769122594,12529.0,-12546.0,Disp. 4
3287,52580.0,876.3333333333334,855.0,-12546.0,4412.485116570344,3857.75,1.6184702968453917,-0.45320824812366356,12529.0,-12546.0,Disp. 4
3288,48658.0,810.9666666666667,855.0,-12546.0,4333.601875946732,3857.75,1.8109813968265942,-0.5022494144037485,12529.0,-12546.0,Disp. 4
3289,49375.0,822.9166666666666,855.0,-12546.0,4329.260273806783,3657.25,1.8363455036697824,-0.5112040591600874,12529.0,-12546.0,Disp. 4
3290,36098.0,601.6333333333333,771.5,-12546.0,4051.1655362697647,3637.5,1.8228404564934144,-0.8782308542855221,8662.0,-12546.0,Disp. 4
3291,50099.0,834.9833333333333,855.0,-10148.0,3665.934405784441,3449.25,1.2957164453290413,-0.573968936238196,8662.0,-10148.0,Disp. 4
3292,48266.0,804.4333333333333,855.0,-10148.0,3653.7632068528214,3284.5,1.3317977753215282,-0.5583055596912442,8662.0,-10148.0,Disp. 4
3293,48946.0,815.7666666666667,855.0,-10148.0,3649.7640804492903,3206.75,1.3583864932846255,-0.5685807238638247,8662.0,-10148.0,Disp. 4
3294,49916.0,831.9333333333333,855.0,-10148.0,3660.7933375003568,3400.25,1.3211262391756047,-0.5707860723073214,8662.0,-10148.0,Disp. 4
3295,49638.0,827.3,855.0,-10148.0,3663.772591658744,3400.25,1.304939207071865,-0.5670695053299571,8662.0,-10148.0,Disp. 4
3296,40925.0,682.0833333333334,771.5,-10148.0,3815.384336735377,3478.0,0.9492026869366801,-0.5624145700052126,8662.0,-10148.0,Disp. 4
3297,39654.0,660.9,771.5,-10148.0,3810.3389088111308,3478.0,0.9572733208440112,-0.5485017773015496,8662.0,-10148.0,Disp. 4
3298,48933.0,815.55,771.5,-10148.0,4039.392689816425,3764.5,0.9707968142657655,-0.27756071421487394,11094.0,-10148.0,Disp. 4
3299,49536.0,825.6,771.5,-10148.0,4037.734900340007,3764.5,0.9805259943514852,-0.28540908555016875,11094.0,-10148.0,Disp. 4
3300,49638.0,827.3,771.5,-10148.0,4037.578424698797,3764.5,0.9816819131329306,-0.28673805300881955,11094.0,-10148.0,Disp. 4
3301,36017.0,600.2833333333333,694.0,-10148.0,3971.9928016886774,3666.25,0.9643319040414,-0.31237101769567527,11094.0,-10148.0,Disp. 4
3302,45949.0,765.8166666666667,771.5,-10148.0,4030.345186426519,3764.5,0.8912736011619429,-0.34369975102457867,11094.0,-10148.0,Disp. 4
3303,38352.0,639.2,771.5,-10148.0,4170.46315275349,3952.75,0.6192573633513447,-0.3552715014641427,11094.0,-10148.0,Disp. 4
3304,43191.0,719.85,771.5,-10148.0,4297.116758332936,3952.75,0.5541754685714837,-0.23795106367175514,11094.0,-10148.0,Disp. 4
3305,52896.0,881.6,855.0,-10148.0,4125.520072813419,3764.5,0.7776359746977155,-0.19837107356109204,11094.0,-10148.0,Disp. 4
3306,50188.0,836.4666666666667,855.0,-10148.0,4095.8758441966293,3478.0,0.8666889070564614,-0.1841423236356929,11094.0,-10148.0,Disp. 4
3307,61371.0,1022.85,923.5,-10148.0,3934.4210601832588,3527.75,1.0908674181201934,-0.1473212001185473,11094.0,-10148.0,Disp. 4
3308,58930.0,982.1666666666666,923.5,-10148.0,3899.9046931712587,3443.5,1.2052634965440272,-0.1427980421986385,11094.0,-10148.0,Disp. 4
3309,51141.0,852.35,855.0,-10148.0,3797.4364449441196,3341.5,1.4711861511775424,-0.1502577011663191,11094.0,-10148.0,Disp. 4
3310,43812.0,730.2,771.5,-10148.0,3773.5727475902636,2858.5,1.5452056141740829,-0.08792966434854016,11094.0,-10148.0,Disp. 4
3311,50341.0,839.0166666666667,855.0,-10148.0,3729.114506115026,3020.0,1.7389290832055715,-0.144196907643131,11094.0,-10148.0,Disp. 4
3312,53772.0,896.2,855.0,-10148.0,3685.5690856020815,2948.25,1.9437776860730227,-0.16677440329562718,11094.0,-10148.0,Disp. 4
3313,48962.0,816.0333333333333,771.5,-10148.0,3635.056971398211,2611.75,2.167251626609185,-0.14166870488158526,11094.0,-10148.0,Disp. 4
3314,44818.0,746.9666666666667,771.5,-10148.0,3585.7700492819786,2484.75,2.403932978904726,-0.12409769680040818,11094.0,-10148.0,Disp. 4
3315,47184.0,786.4,771.5,-10148.0,3570.5989489492217,2409.75,2.500907936762935,-0.15382158821494907,11094.0,-10148.0,Disp. 4
3316,50807.0,846.7833333333333,855.0,-10148.0,3585.785213356718,2536.75,2.424093081885774,-0.19615881885060063,11094.0,-10148.0,Disp. 4
3317,47312.0,788.5333333333333,771.5,-10148.0,3579.7363953072027,2484.75,2.4479299693576606,-0.15118437727015,11094.0,-10148.0,Disp. 4
3318,45634.0,760.5666666666667,735.0,-10148.0,3575.845645469892,2484.75,2.4673296013823625,-0.12829521051373546,11094.0,-10148.0,Disp. 4
3319,38268.0,637.8,735.0,-10148.0,3746.190593032078,2484.75,2.0275672525684905,-0.23159668617941573,11094.0,-10148.0,Disp. 4
3320,35761.0,596.0166666666667,735.0,-10148.0,3770.593068001807,2556.5,1.8968536457251228,-0.20570862014327673,11094.0,-10148.0,Disp. 4
3321,27422.0,457.03333333333336,678.0,-10148.0,3909.646596221279,2622.0,1.5041438729177234,-0.2253504097190782,11094.0,-10148.0,Disp. 4
3322,27650.0,460.8333333333333,692.5,-10148.0,3909.7385849005154,2622.0,1.504648980036182,-0.2283481664322777,11094.0,-10148.0,Disp. 4
3323,28912.0,481.8666666666667,692.5,-10148.0,3914.9415151016833,2622.0,1.4858167563733073,-0.24294163085529424,11094.0,-10148.0,Disp. 4
3324,36127.0,602.1166666666667,692.5,-10148.0,4037.939066084632,2749.0,1.2079650564324171,-0.19385353405714595,11094.0,-10148.0,Disp. 4
3325,37186.0,619.7666666666667,692.5,-10148.0,4042.255459377853,2749.0,1.193427383231215,-0.20589467715209253,11094.0,-10148.0,Disp. 4
3326,27398.0,456.6333333333333,651.5,-10148.0,4213.629825216592,2912.75,0.9104592489622996,-0.2464840467223751,11094.0,-10148.0,Disp. 4
3327,24816.0,413.6,616.5,-10148.0,4208.46603641529,2865.5,0.9197155176523899,-0.21708133043486735,11094.0,-10148.0,Disp. 4
3328,16269.0,271.15,554.0,-10148.0,4091.0624736808068,2737.0,1.1453287660704148,-0.23932960635800798,11094.0,-10148.0,Disp. 4
3329,20070.0,334.5,554.0,-10148.0,4059.408537948121,2689.0,1.2826051039431872,-0.278202077348713,11094.0,-10148.0,Disp. 4
3330,21091.0,351.51666666666665,616.5,-10148.0,4060.1437959492655,2689.0,1.284507232493509,-0.2909620627313945,11094.0,-10148.0,Disp. 4
3331,35960.0,599.3333333333334,651.5,-8620.0,3857.128639886512,2701.75,1.3136383618091085,-0.15988774328442107,11094.0,-8620.0,Disp. 4
